,FalseSM,TrueSM
703,0.9334214329719543,0.06657861918210983
704,0.18921050429344177,0.8107894659042358
705,0.9307745099067688,0.06922546029090881
706,0.9676452875137329,0.03235473483800888
707,0.9358385801315308,0.06416139751672745
708,0.8855544924736023,0.11444547772407532
709,0.19862566888332367,0.8013742566108704
710,0.5078520178794861,0.49214795231819153
711,0.954595685005188,0.045404281467199326
712,0.5743216872215271,0.4256783127784729
713,0.9683264493942261,0.0316736102104187
714,0.7717348337173462,0.22826513648033142
715,0.22533616423606873,0.7746638655662537
716,0.28336548805236816,0.7166345119476318
717,0.7323876023292542,0.26761236786842346
718,0.8430606722831726,0.1569393426179886
719,0.6454870700836182,0.35451290011405945
720,0.9567068815231323,0.043293099850416183
721,0.9370366334915161,0.06296338140964508
722,0.9275338649749756,0.07246614247560501
723,0.650752067565918,0.34924790263175964
724,0.260074645280838,0.7399253845214844
725,0.1428038775920868,0.8571961522102356
726,0.904353141784668,0.09564688801765442
727,0.11927855759859085,0.880721390247345
728,0.7256522178649902,0.27434778213500977
729,0.1028503030538559,0.8971496820449829
730,0.3161065876483917,0.6838934421539307
731,0.9493138194084167,0.05068619176745415
732,0.9444434642791748,0.05555654689669609
733,0.9649461507797241,0.0350538045167923
734,0.3865405023097992,0.6134595274925232
735,0.19356213510036469,0.8064377903938293
736,0.8088245987892151,0.19117537140846252
737,0.9688363075256348,0.031163668259978294
738,0.11890094727277756,0.8810991048812866
739,0.963921070098877,0.03607891872525215
740,0.9586432576179504,0.04135676845908165
741,0.9452504515647888,0.054749537259340286
742,0.9405752420425415,0.0594247430562973
743,0.8937422037124634,0.1062578409910202
744,0.32185879349708557,0.678141176700592
745,0.9451438188552856,0.05485619232058525
746,0.7400529384613037,0.2599470615386963
747,0.40665626525878906,0.5933437347412109
748,0.9633018970489502,0.03669808432459831
749,0.30659401416778564,0.6934059858322144
750,0.513765811920166,0.486234188079834
751,0.6245405673980713,0.3754594027996063
752,0.9546605348587036,0.045339472591876984
753,0.8924623727798462,0.1075376346707344
754,0.1327662169933319,0.8672337532043457
755,0.3753989040851593,0.6246010661125183
756,0.9125106334686279,0.08748932182788849
757,0.1857704073190689,0.8142295479774475
758,0.9611979126930237,0.03880207613110542
759,0.9609256386756897,0.03907431662082672
760,0.8669013977050781,0.13309858739376068
761,0.8531790971755981,0.14682085812091827
762,0.9399159550666809,0.06008400768041611
763,0.9113824367523193,0.08861755579710007
764,0.18547198176383972,0.8145279884338379
765,0.9513529539108276,0.048646990209817886
766,0.9316895008087158,0.06831049174070358
767,0.23244383931159973,0.7675561308860779
768,0.9437061548233032,0.05629387125372887
769,0.9518991112709045,0.04810091108083725
770,0.9032331705093384,0.09676685184240341
771,0.9266418814659119,0.07335808873176575
772,0.08456403762102127,0.9154359102249146
773,0.9528053402900696,0.04719458520412445
774,0.6302934288978577,0.3697066009044647
775,0.9583103656768799,0.041689615696668625
776,0.3498336374759674,0.650166392326355
777,0.951167106628418,0.04883288964629173
778,0.9709882140159607,0.029011830687522888
779,0.24007569253444672,0.7599242925643921
780,0.4026297628879547,0.5973702073097229
781,0.9328657984733582,0.06713423877954483
782,0.7689455151557922,0.23105454444885254
783,0.9529669880867004,0.04703306034207344
784,0.8256965279579163,0.17430339753627777
785,0.8804295063018799,0.11957051604986191
786,0.9397324323654175,0.060267575085163116
787,0.20517569780349731,0.7948243618011475
788,0.23334285616874695,0.7666571736335754
789,0.8011994361877441,0.19880057871341705
790,0.7326818704605103,0.26731812953948975
791,0.9654726982116699,0.03452730551362038
792,0.19404758512973785,0.8059523701667786
793,0.9116823673248291,0.0883176177740097
794,0.9496230483055115,0.050376955419778824
795,0.7435821294784546,0.2564179003238678
796,0.9510050415992737,0.04899492487311363
797,0.9344979524612427,0.06550201773643494
798,0.19596606492996216,0.8040339350700378
799,0.9330395460128784,0.066960409283638
800,0.8198690414428711,0.1801309585571289
801,0.9198325276374817,0.0801674947142601
802,0.9217740893363953,0.07822588086128235
803,0.6773735880851746,0.32262641191482544
804,0.9600780606269836,0.03992196172475815
805,0.1341947615146637,0.8658051490783691
806,0.8677807450294495,0.13221924006938934
807,0.9211580753326416,0.07884195446968079
808,0.7661439776420593,0.2338559627532959
809,0.9471709132194519,0.05282902345061302
810,0.9429824948310852,0.057017482817173004
811,0.7384945154190063,0.26150548458099365
812,0.9434458017349243,0.056554123759269714
813,0.3642982542514801,0.6357017159461975
814,0.8161807656288147,0.18381918966770172
815,0.4671008884906769,0.532899022102356
816,0.9006898403167725,0.09931012988090515
817,0.9472976922988892,0.05270230770111084
818,0.8875992298126221,0.11240080744028091
819,0.06965255737304688,0.9303474426269531
820,0.9353545904159546,0.06464541703462601
821,0.8085910081863403,0.19140897691249847
822,0.804158091545105,0.1958419233560562
823,0.8801961541175842,0.11980386078357697
824,0.2628086805343628,0.7371912598609924
825,0.9289407134056091,0.07105924934148788
826,0.9640374779701233,0.03596246615052223
827,0.7849255204200745,0.21507452428340912
828,0.8011618852615356,0.19883812963962555
829,0.5079455971717834,0.49205440282821655
830,0.8467558026313782,0.1532442271709442
831,0.8943559527397156,0.10564406216144562
832,0.7646529674530029,0.2353469878435135
833,0.16451558470726013,0.8354844450950623
834,0.961553692817688,0.03844630345702171
835,0.9665459394454956,0.033454082906246185
836,0.8727236986160278,0.1272762417793274
837,0.7010490298271179,0.29895102977752686
838,0.8268411755561829,0.17315882444381714
839,0.9700614213943481,0.029938573017716408
840,0.6494879126548767,0.3505121171474457
841,0.9589523077011108,0.04104769602417946
842,0.7503774762153625,0.24962255358695984
843,0.9553787112236023,0.044621337205171585
844,0.3062228858470917,0.6937770843505859
845,0.16337379813194275,0.8366261720657349
846,0.7395575642585754,0.2604423463344574
847,0.9527947306632996,0.04720521345734596
848,0.16084922850131989,0.8391507863998413
849,0.6558640599250793,0.34413596987724304
850,0.9502073526382446,0.04979269206523895
851,0.9655054807662964,0.03449452295899391
852,0.21724990010261536,0.782750129699707
853,0.9114235043525696,0.0885765329003334
854,0.11565802991390228,0.8843419551849365
855,0.26833125948905945,0.7316687703132629
856,0.8447995781898499,0.15520040690898895
857,0.7517580986022949,0.2482418566942215
858,0.9577111005783081,0.04228891059756279
859,0.5224990248680115,0.4775009751319885
860,0.9493623971939087,0.050637632608413696
861,0.9676152467727661,0.03238469734787941
862,0.1950642615556717,0.8049357533454895
863,0.28549766540527344,0.7145023345947266
864,0.4972776174545288,0.5027223229408264
865,0.9102610349655151,0.08973900973796844
866,0.9317551851272583,0.0682448148727417
867,0.32506608963012695,0.674933910369873
868,0.7643322944641113,0.23566769063472748
869,0.89366614818573,0.10633384436368942
870,0.8871107697486877,0.11288926005363464
871,0.8261067271232605,0.1738932579755783
872,0.9658417701721191,0.03415825590491295
873,0.8513740301132202,0.1486259549856186
874,0.9554545283317566,0.0445454940199852
875,0.41614043712615967,0.5838596224784851
876,0.9117162227630615,0.08828377723693848
877,0.9577562808990479,0.04224374145269394
878,0.8383384943008423,0.16166147589683533
879,0.2653668224811554,0.7346332669258118
880,0.8562667369842529,0.14373326301574707
881,0.3604066073894501,0.6395933628082275
882,0.8048713207244873,0.1951286792755127
883,0.6832777857780457,0.31672221422195435
884,0.5117353200912476,0.48826470971107483
885,0.9596567153930664,0.040343258529901505
886,0.5651743412017822,0.43482568860054016
887,0.9506391286849976,0.049360841512680054
888,0.16708873212337494,0.8329113125801086
889,0.9010477066040039,0.09895233064889908
890,0.8322851061820984,0.167714923620224
891,0.3022797107696533,0.6977202892303467
892,0.9630259275436401,0.03697405010461807
893,0.9662367105484009,0.033763349056243896
894,0.21932600438594818,0.7806740403175354
895,0.9100151658058167,0.08998485654592514
896,0.057720210403203964,0.9422797560691833
897,0.9278414249420166,0.072158582508564
898,0.9341644644737244,0.06583552062511444
899,0.7566830515861511,0.24331694841384888
900,0.9297903180122375,0.07020969688892365
901,0.9207266569137573,0.07927336543798447
902,0.9044706225395203,0.09552935510873795
903,0.1787482053041458,0.8212517499923706
904,0.9277502298355103,0.07224974036216736
905,0.9528117775917053,0.047188207507133484
906,0.633583128452301,0.3664167821407318
907,0.9610267877578735,0.038973186165094376
908,0.9302963614463806,0.06970362365245819
909,0.9455241560935974,0.0544758215546608
910,0.9626122117042542,0.03738775476813316
911,0.9366332292556763,0.06336674094200134
912,0.5477327704429626,0.45226728916168213
913,0.8543818593025208,0.14561814069747925
914,0.9302476048469543,0.06975240260362625
915,0.9609988331794739,0.039001163095235825
916,0.9315539598464966,0.06844599545001984
917,0.8056471943855286,0.19435285031795502
918,0.9458092451095581,0.05419078841805458
919,0.9111234545707703,0.08887649327516556
920,0.921720027923584,0.0782800242304802
921,0.14559102058410645,0.8544089794158936
922,0.9448752403259277,0.05512479320168495
923,0.8781765699386597,0.12182337790727615
924,0.9640883803367615,0.035911671817302704
925,0.8599773049354553,0.14002273976802826
926,0.45499321818351746,0.5450067520141602
927,0.6365277171134949,0.3634723126888275
928,0.8118784427642822,0.18812160193920135
929,0.12618781626224518,0.8738122582435608
930,0.9562098383903503,0.04379020631313324
931,0.22385722398757935,0.7761427760124207
932,0.5851089954376221,0.4148910343647003
933,0.9132565855979919,0.08674335479736328
934,0.9419485926628113,0.058051418513059616
935,0.0935184508562088,0.9064815044403076
936,0.08366920053958893,0.9163308143615723
937,0.9617317318916321,0.038268234580755234
938,0.37974870204925537,0.6202512383460999
939,0.8691510558128357,0.1308489590883255
940,0.6877574920654297,0.3122425079345703
941,0.963605523109436,0.03639448806643486
942,0.37209972739219666,0.627900242805481
943,0.9707129597663879,0.029287032783031464
944,0.7017353773117065,0.29826459288597107
945,0.8682894706726074,0.13171052932739258
946,0.5316081643104553,0.4683918058872223
947,0.9690338373184204,0.03096623159945011
948,0.9417943954467773,0.05820554867386818
949,0.7479597926139832,0.25204014778137207
950,0.2080293893814087,0.7919706106185913
951,0.6681587100028992,0.3318413197994232
952,0.7415640354156494,0.258435994386673
953,0.6715429425239563,0.3284570872783661
954,0.7335501909255981,0.26644980907440186
955,0.922751247882843,0.0772487074136734
956,0.3391588032245636,0.6608412265777588
957,0.06524401158094406,0.9347560405731201
958,0.07046729326248169,0.9295327067375183
959,0.931747317314148,0.06825265288352966
960,0.45460614562034607,0.5453938841819763
961,0.12090416252613068,0.8790958523750305
962,0.7886520624160767,0.21134795248508453
963,0.443308562040329,0.5566914677619934
964,0.14173690974712372,0.8582631349563599
965,0.916874349117279,0.08312561362981796
966,0.9595847129821777,0.04041523486375809
967,0.8717321753501892,0.1282678097486496
968,0.7045254707336426,0.2954745292663574
969,0.3752618730068207,0.6247381567955017
970,0.4893466532230377,0.5106533765792847
971,0.5365630984306335,0.46343687176704407
972,0.9482805132865906,0.051719531416893005
973,0.9290605783462524,0.07093935459852219
974,0.21179988980293274,0.7882000803947449
975,0.8869461417198181,0.1130538210272789
976,0.8242592811584473,0.17574070394039154
977,0.4112941026687622,0.5887058973312378
978,0.1793363243341446,0.8206636309623718
979,0.28859004378318787,0.7114099860191345
980,0.9318161606788635,0.06818380951881409
981,0.7938133478164673,0.2061867117881775
982,0.8577099442481995,0.14229010045528412
983,0.1646268367767334,0.8353732228279114
984,0.9538384079933167,0.04616157338023186
985,0.6290273070335388,0.37097272276878357
986,0.9073237180709839,0.0926763117313385
987,0.15615713596343994,0.8438428640365601
988,0.9667848944664001,0.033215124160051346
989,0.8695017695426941,0.13049817085266113
990,0.44588345289230347,0.5541165471076965
991,0.15285275876522064,0.8471472263336182
992,0.1924089938402176,0.8075910210609436
993,0.17040042579174042,0.8295995593070984
994,0.2369435578584671,0.7630563974380493
995,0.17995892465114594,0.8200411200523376
996,0.10720746219158173,0.8927925229072571
997,0.7410228848457336,0.25897711515426636
998,0.920025646686554,0.07997434586286545
999,0.34107840061187744,0.6589215993881226
