,FalseSM,TrueSM
703,0.6865103840827942,0.3134895861148834
704,0.24215459823608398,0.7578454613685608
705,0.14155928790569305,0.8584406971931458
706,0.962906002998352,0.037093985825777054
707,0.9645485281944275,0.03545145317912102
708,0.8695453405380249,0.1304546594619751
709,0.9067506790161133,0.0932493507862091
710,0.22304128110408783,0.776958703994751
711,0.7374091744422913,0.26259082555770874
712,0.9089492559432983,0.09105078130960464
713,0.9558618068695068,0.04413821920752525
714,0.9397820234298706,0.06021801754832268
715,0.11692681908607483,0.8830732107162476
716,0.9187900424003601,0.0812099277973175
717,0.8093419671058655,0.19065795838832855
718,0.9668207764625549,0.033179156482219696
719,0.8543108701705933,0.14568917453289032
720,0.11261806637048721,0.8873819708824158
721,0.7176245450973511,0.2823754847049713
722,0.9602615833282471,0.03973844274878502
723,0.8115283846855164,0.18847161531448364
724,0.2515240013599396,0.748475968837738
725,0.4723014533519745,0.5276985764503479
726,0.9669802784919739,0.033019762486219406
727,0.9472643136978149,0.052735645323991776
728,0.9493687748908997,0.05063122510910034
729,0.5015206933021545,0.49847930669784546
730,0.9124529361724854,0.08754707872867584
731,0.9442956447601318,0.05570438504219055
732,0.9433723092079163,0.05662767216563225
733,0.9421765804290771,0.05782340094447136
734,0.23662588000297546,0.7633740901947021
735,0.9265284538269043,0.07347157597541809
736,0.15124675631523132,0.8487532734870911
737,0.8821621537208557,0.11783785372972488
738,0.9502936601638794,0.0497063547372818
739,0.7633882761001587,0.23661169409751892
740,0.9654406905174255,0.03455932065844536
741,0.861112654209137,0.13888733088970184
742,0.9416231513023376,0.05837681144475937
743,0.9535070657730103,0.046492964029312134
744,0.3951275050640106,0.604872465133667
745,0.7149040699005127,0.2850959002971649
746,0.9379845857620239,0.06201547384262085
747,0.5051136612892151,0.4948863983154297
748,0.9584400057792664,0.041560038924217224
749,0.6675536632537842,0.3324463367462158
750,0.9566913843154907,0.04330860450863838
751,0.22674834728240967,0.7732516527175903
752,0.16460362076759338,0.835396409034729
753,0.18193863332271576,0.818061351776123
754,0.9249935150146484,0.07500647008419037
755,0.9079004526138306,0.09209949523210526
756,0.7740234136581421,0.2259766161441803
757,0.9627653360366821,0.03723464906215668
758,0.5801458954811096,0.41985413432121277
759,0.8739964962005615,0.1260034590959549
760,0.9487528204917908,0.05124717578291893
761,0.7854100465774536,0.21458996832370758
762,0.9468163251876831,0.05318370461463928
763,0.9057365655899048,0.09426339715719223
764,0.19655971229076385,0.803440272808075
765,0.9524294137954712,0.0475706085562706
766,0.9372897148132324,0.06271027773618698
767,0.3254362940788269,0.6745636463165283
768,0.3583354651927948,0.641664445400238
769,0.39656755328178406,0.6034323573112488
770,0.9475492238998413,0.052450746297836304
771,0.931395411491394,0.06860455125570297
772,0.9569388031959534,0.04306116700172424
773,0.19246788322925568,0.8075321316719055
774,0.7984461188316345,0.20155391097068787
775,0.8828088641166687,0.11719109117984772
776,0.1275891810655594,0.8724108338356018
777,0.9524536728858948,0.04754633083939552
778,0.9612741470336914,0.03872589021921158
779,0.961725652217865,0.038274362683296204
780,0.35655760765075684,0.6434424519538879
781,0.18073411285877228,0.8192659020423889
782,0.11169975250959396,0.8883002400398254
783,0.38564184308052063,0.6143581867218018
784,0.9585566520690918,0.04144338145852089
785,0.8462380766868591,0.15376196801662445
786,0.0949183851480484,0.9050816297531128
787,0.13247038424015045,0.8675296306610107
788,0.8882633447647095,0.1117367073893547
789,0.6089286208152771,0.3910713791847229
790,0.9680068492889404,0.031993087381124496
791,0.9169227480888367,0.08307725936174393
792,0.8498405814170837,0.15015937387943268
793,0.3478766679763794,0.6521233320236206
794,0.14466556906700134,0.855334460735321
795,0.7295112013816833,0.27048879861831665
796,0.1604553461074829,0.8395447134971619
797,0.7466217875480652,0.2533782422542572
798,0.30854180455207825,0.6914581656455994
799,0.8452431559562683,0.15475687384605408
800,0.7661044001579285,0.23389559984207153
801,0.9351734519004822,0.06482653319835663
802,0.9484465718269348,0.05155336111783981
803,0.8961058259010315,0.10389412194490433
804,0.880839467048645,0.11916055530309677
805,0.19313697516918182,0.806863009929657
806,0.7700231671333313,0.22997675836086273
807,0.14304271340370178,0.8569572567939758
808,0.8928984999656677,0.10710153728723526
809,0.08810748904943466,0.9118925333023071
810,0.9147001504898071,0.08529990166425705
811,0.9509788155555725,0.049021195620298386
812,0.9629545211791992,0.03704541176557541
813,0.5754277110099792,0.42457231879234314
814,0.24329982697963715,0.7567000985145569
815,0.19111889600753784,0.8088811039924622
816,0.758714497089386,0.24128548800945282
817,0.9610293507575989,0.0389707088470459
818,0.9405702948570251,0.05942966043949127
819,0.9365159869194031,0.06348403543233871
820,0.909371554851532,0.09062841534614563
821,0.9151521921157837,0.08484778553247452
822,0.9554005861282349,0.044599492102861404
823,0.8206707239151001,0.1793293058872223
824,0.9491446614265442,0.050855301320552826
825,0.898287832736969,0.1017121747136116
826,0.912830650806427,0.08716930449008942
827,0.9212364554405212,0.07876352965831757
828,0.8690834641456604,0.13091659545898438
829,0.9694026708602905,0.030597306787967682
830,0.47501668334007263,0.5249833464622498
831,0.9586072564125061,0.04139280691742897
832,0.2982896566390991,0.7017103433609009
833,0.19582447409629822,0.8041754961013794
834,0.9277826547622681,0.0722174122929573
835,0.9330876469612122,0.06691238284111023
836,0.30798009037971497,0.6920199990272522
837,0.9009699821472168,0.09903000295162201
838,0.697864830493927,0.3021351993083954
839,0.3000977039337158,0.6999022960662842
840,0.8216590285301208,0.17834092676639557
841,0.8751769065856934,0.12482315301895142
842,0.46389251947402954,0.5361074805259705
843,0.9547434449195862,0.04525657743215561
844,0.15057912468910217,0.8494209051132202
845,0.9513072371482849,0.048692736774683
846,0.9514368176460266,0.04856323450803757
847,0.08005230873823166,0.9199476838111877
848,0.8717767596244812,0.12822325527668
849,0.9355301856994629,0.06446981430053711
850,0.8665552735328674,0.133444681763649
851,0.12353058159351349,0.8764693737030029
852,0.9123404026031494,0.08765954524278641
853,0.12010969966650009,0.8798902630805969
854,0.9599080681800842,0.0400918573141098
855,0.9676209688186646,0.03237902745604515
856,0.9551399946212769,0.044860027730464935
857,0.6849455237388611,0.31505444645881653
858,0.8774148225784302,0.12258512526750565
859,0.8763673901557922,0.12363255023956299
860,0.9338072538375854,0.06619280576705933
861,0.9233468770980835,0.07665318995714188
862,0.1693199872970581,0.8306800127029419
863,0.9592679142951965,0.040732141584157944
864,0.9557982087135315,0.04420180991292
865,0.929729700088501,0.07027026265859604
866,0.1262308806180954,0.8737691044807434
867,0.8364034295082092,0.16359655559062958
868,0.9565032124519348,0.043496761471033096
869,0.06785830855369568,0.9321417212486267
870,0.9155113697052002,0.084488645195961
871,0.7743121385574341,0.2256878763437271
872,0.9672000408172607,0.032799988985061646
873,0.2157801389694214,0.7842198014259338
874,0.12309157848358154,0.8769084811210632
875,0.8948835730552673,0.10511644184589386
876,0.20651204884052277,0.7934879660606384
877,0.10836657881736755,0.8916334509849548
878,0.9662768840789795,0.03372309356927872
879,0.960608720779419,0.03939124196767807
880,0.5102433562278748,0.48975667357444763
881,0.9552738070487976,0.044726189225912094
882,0.9345592856407166,0.06544074416160583
883,0.32398685812950134,0.676013171672821
884,0.196381077170372,0.8036189079284668
885,0.18669718503952026,0.8133028149604797
886,0.118477001786232,0.8815230131149292
887,0.2740652561187744,0.7259346842765808
888,0.9616159796714783,0.038384027779102325
889,0.8258649706840515,0.17413495481014252
890,0.962681233882904,0.03731881082057953
891,0.9424900412559509,0.057509973645210266
892,0.15927404165267944,0.8407259583473206
893,0.9254167675971985,0.07458321750164032
894,0.7243201732635498,0.2756798267364502
895,0.8502361178398132,0.14976385235786438
896,0.8302440047264099,0.16975601017475128
897,0.9464424252510071,0.05355751886963844
898,0.9335005879402161,0.06649944186210632
899,0.23236945271492004,0.7676305174827576
900,0.6846804618835449,0.3153195083141327
901,0.8768781423568726,0.12312186509370804
902,0.942864179611206,0.05713578686118126
903,0.9474096894264221,0.05259029194712639
904,0.0933576375246048,0.9066423773765564
905,0.26002344489097595,0.7399765253067017
906,0.8933419585227966,0.10665803402662277
907,0.966939389705658,0.033060602843761444
908,0.8834221363067627,0.11657789349555969
909,0.6925287246704102,0.30747127532958984
910,0.18487273156642914,0.8151273131370544
911,0.7129976749420166,0.2870023250579834
912,0.9283058643341064,0.07169415056705475
913,0.19511829316616058,0.804881751537323
914,0.568598747253418,0.43140119314193726
915,0.8396702408790588,0.16032980382442474
916,0.9608585238456726,0.03914147615432739
917,0.09413314610719681,0.9058668613433838
918,0.8341101408004761,0.16588987410068512
919,0.9649670124053955,0.035033002495765686
920,0.29046568274497986,0.7095342874526978
921,0.9584960341453552,0.04150392860174179
922,0.9671856164932251,0.03281434625387192
923,0.9548974633216858,0.045102525502443314
924,0.9122741222381592,0.08772587031126022
925,0.934471845626831,0.06552811712026596
926,0.3160605728626251,0.6839393973350525
927,0.2548927068710327,0.7451072335243225
928,0.9483411908149719,0.0516587533056736
929,0.19485996663570404,0.8051400184631348
930,0.4422869086265564,0.5577130913734436
931,0.9575935006141663,0.042406558990478516
932,0.9618921875953674,0.03810775279998779
933,0.8508180379867554,0.14918197691440582
934,0.9267926812171936,0.0732073187828064
935,0.20135296881198883,0.7986469864845276
936,0.33242562413215637,0.6675742864608765
937,0.5585081577301025,0.44149184226989746
938,0.8716446757316589,0.12835533916950226
939,0.9667815566062927,0.033218421041965485
940,0.896204948425293,0.10379503667354584
941,0.2720752954483032,0.7279247045516968
942,0.9582448601722717,0.04175505042076111
943,0.7212417125701904,0.27875831723213196
944,0.2541833221912384,0.7458166480064392
945,0.24749855697155,0.7525014877319336
946,0.16110248863697052,0.8388975262641907
947,0.9211834669113159,0.0788165032863617
948,0.9481452703475952,0.05185471475124359
949,0.09792377054691315,0.902076244354248
950,0.2567042410373688,0.7432957887649536
951,0.9438246488571167,0.05617533251643181
952,0.9521442651748657,0.04785575345158577
953,0.9566258192062378,0.04337410256266594
954,0.7348859310150146,0.2651141583919525
955,0.3680269718170166,0.6319730281829834
956,0.9491308331489563,0.05086912587285042
957,0.8910924792289734,0.10890751332044601
958,0.878944456577301,0.12105556577444077
959,0.9247696995735168,0.07523030787706375
960,0.38791173696517944,0.6120882034301758
961,0.9363813400268555,0.06361858546733856
962,0.2247277945280075,0.7752721905708313
963,0.5186128616333008,0.4813871681690216
964,0.3632872700691223,0.6367126703262329
965,0.21036534011363983,0.789634644985199
966,0.8409423828125,0.15905757248401642
967,0.9495347738265991,0.050465214997529984
968,0.8482266664505005,0.1517733484506607
969,0.6788765788078308,0.3211233615875244
970,0.9607680439949036,0.039231978356838226
971,0.6264194250106812,0.37358057498931885
972,0.9065299034118652,0.09347007423639297
973,0.8568890690803528,0.14311088621616364
974,0.960689127445221,0.03931085020303726
975,0.8336446285247803,0.1663554161787033
976,0.6808632612228394,0.31913670897483826
977,0.9293838143348694,0.07061618566513062
978,0.14363038539886475,0.8563696146011353
979,0.9571123123168945,0.042887717485427856
980,0.1603206843137741,0.8396793007850647
981,0.5383557677268982,0.4616442322731018
982,0.9612705111503601,0.038729485124349594
983,0.9132267832756042,0.08677326887845993
984,0.9156801104545593,0.08431984484195709
985,0.9225276708602905,0.07747229933738708
986,0.3157421052455902,0.6842579245567322
987,0.2895455062389374,0.7104544639587402
988,0.9324429035186768,0.06755703687667847
989,0.9626440405845642,0.03735595941543579
990,0.9065924286842346,0.09340759366750717
991,0.2669413685798645,0.7330585718154907
992,0.10622633993625641,0.89377361536026
993,0.7177494764328003,0.2822504937648773
994,0.9536374807357788,0.046362582594156265
995,0.9362771511077881,0.0637228786945343
996,0.9010944366455078,0.0989055261015892
997,0.35852664709091187,0.6414733529090881
998,0.6357212066650391,0.36427876353263855
999,0.8663257360458374,0.13367420434951782
