,FalseSM,TrueSM
703,0.9536778926849365,0.046322111040353775
704,0.3863915801048279,0.6136084794998169
705,0.9683010578155518,0.031698934733867645
706,0.6845994591712952,0.31540054082870483
707,0.9156088829040527,0.08439116179943085
708,0.7445507049560547,0.2554492950439453
709,0.09458829462528229,0.9054117202758789
710,0.11221979558467865,0.8877801299095154
711,0.8556957840919495,0.14430420100688934
712,0.6361823081970215,0.3638177514076233
713,0.2636915445327759,0.7363085150718689
714,0.9496986269950867,0.050301410257816315
715,0.42778605222702026,0.5722140073776245
716,0.9007667303085327,0.09923332929611206
717,0.9476094841957092,0.0523904487490654
718,0.9331825971603394,0.06681741029024124
719,0.9336085319519043,0.06639151275157928
720,0.9651198983192444,0.03488012030720711
721,0.19863176345825195,0.801368236541748
722,0.26037558913230896,0.7396244406700134
723,0.1173534020781517,0.8826466202735901
724,0.9541746973991394,0.04582526534795761
725,0.14690297842025757,0.8530970215797424
726,0.9315677285194397,0.06843224167823792
727,0.9539850354194641,0.046014897525310516
728,0.8245513439178467,0.17544858157634735
729,0.8797325491905212,0.12026748061180115
730,0.9603996872901917,0.03960032016038895
731,0.610109806060791,0.38989025354385376
732,0.9508392214775085,0.04916071146726608
733,0.9521021246910095,0.04789794608950615
734,0.7348827719688416,0.26511722803115845
735,0.200252965092659,0.799747109413147
736,0.4162282347679138,0.5837717652320862
737,0.3272431492805481,0.6727568507194519
738,0.31891387701034546,0.6810861229896545
739,0.8283793330192566,0.17162065207958221
740,0.561849057674408,0.43815097212791443
741,0.9542720913887024,0.0457279309630394
742,0.14258579909801483,0.857414186000824
743,0.9374203085899353,0.0625796839594841
744,0.9398381114006042,0.060161881148815155
745,0.9681217074394226,0.03187824413180351
746,0.4628884494304657,0.5371115207672119
747,0.41811665892601013,0.5818833112716675
748,0.8963941335678101,0.10360587388277054
749,0.8845596313476562,0.11544041335582733
750,0.37462112307548523,0.6253789663314819
751,0.9552351832389832,0.04476482421159744
752,0.7024153470993042,0.2975846230983734
753,0.885272741317749,0.11472725868225098
754,0.9509957432746887,0.0490042008459568
755,0.9345464706420898,0.06545346230268478
756,0.7246950268745422,0.2753049433231354
757,0.9383975863456726,0.061602406203746796
758,0.16401785612106323,0.8359822034835815
759,0.6930537819862366,0.30694618821144104
760,0.9521841406822205,0.04781581833958626
761,0.3861536979675293,0.6138462424278259
762,0.283366858959198,0.716633141040802
763,0.8353772759437561,0.1646226942539215
764,0.8719595074653625,0.12804047763347626
765,0.4276126027107239,0.5723873972892761
766,0.2238531857728958,0.7761468291282654
767,0.8149526715278625,0.18504732847213745
768,0.8669312596321106,0.13306878507137299
769,0.5514832735061646,0.44851672649383545
770,0.9480338096618652,0.05196617543697357
771,0.590714693069458,0.4092853367328644
772,0.8439733982086182,0.15602654218673706
773,0.8196473717689514,0.1803525984287262
774,0.7774929404258728,0.222507044672966
775,0.9470603466033936,0.052939604967832565
776,0.08968701958656311,0.9103130102157593
777,0.9613001346588135,0.03869985044002533
778,0.26722103357315063,0.7327789664268494
779,0.27413851022720337,0.7258614301681519
780,0.9320728182792664,0.06792711466550827
781,0.12218374758958817,0.8778162598609924
782,0.5883471369743347,0.4116528034210205
783,0.5135980248451233,0.4864020049571991
784,0.7993858456611633,0.20061416923999786
785,0.09396104514598846,0.9060389399528503
786,0.8981868624687195,0.10181314498186111
787,0.9031956195831299,0.09680438786745071
788,0.6379164457321167,0.3620835244655609
789,0.9702177047729492,0.029782352969050407
790,0.9532554745674133,0.04674456641077995
791,0.14650952816009521,0.8534904718399048
792,0.33547016978263855,0.6645298004150391
793,0.08356192708015442,0.916438102722168
794,0.9654135704040527,0.03458644077181816
795,0.964765191078186,0.03523481637239456
796,0.9635377526283264,0.03646225854754448
797,0.22394832968711853,0.7760517001152039
798,0.7310169339179993,0.26898306608200073
799,0.905815601348877,0.09418434649705887
800,0.8043112754821777,0.19568872451782227
801,0.695156455039978,0.3048435151576996
802,0.9411150217056274,0.058884963393211365
803,0.8980574011802673,0.10194253921508789
804,0.11055599898099899,0.8894439935684204
805,0.9309045672416687,0.0690954402089119
806,0.04952617734670639,0.9504737854003906
807,0.19600777328014374,0.8039922118186951
808,0.546575129032135,0.4534248411655426
809,0.336667001247406,0.6633329391479492
810,0.885491132736206,0.11450891196727753
811,0.34327808022499084,0.6567219495773315
812,0.7768873572349548,0.22311270236968994
813,0.9660477638244629,0.03395220637321472
814,0.5785967707633972,0.42140328884124756
815,0.8305203914642334,0.169479638338089
816,0.9533864259719849,0.04661354795098305
817,0.14014188945293427,0.8598580956459045
818,0.9173421859741211,0.0826578140258789
819,0.19304101169109344,0.8069589734077454
820,0.8163119554519653,0.18368801474571228
821,0.8525867462158203,0.1474132090806961
822,0.12626773118972778,0.8737322688102722
823,0.903775155544281,0.09622485190629959
824,0.934795081615448,0.06520489603281021
825,0.17051886022090912,0.8294811248779297
826,0.9621735215187073,0.037826403975486755
827,0.7359099388122559,0.26409009099006653
828,0.7724880576133728,0.22751188278198242
829,0.40055614709854126,0.5994438529014587
830,0.590679407119751,0.40932056307792664
831,0.9557901620864868,0.04420989379286766
832,0.8413925766944885,0.15860749781131744
833,0.9533176422119141,0.04668237268924713
834,0.9215519428253174,0.07844804972410202
835,0.266024112701416,0.733975887298584
836,0.13260886073112488,0.8673911094665527
837,0.8394785523414612,0.1605214625597
838,0.1470775008201599,0.8529224991798401
839,0.9609528183937073,0.039047155529260635
840,0.9464426636695862,0.05355735123157501
841,0.4566398859024048,0.5433601140975952
842,0.9523651003837585,0.047634854912757874
843,0.30509862303733826,0.6949014067649841
844,0.9458061456680298,0.05419391766190529
845,0.9425831437110901,0.057416871190071106
846,0.5959749817848206,0.40402498841285706
847,0.15673190355300903,0.8432681560516357
848,0.08597944676876068,0.9140205383300781
849,0.07909378409385681,0.9209061861038208
850,0.9310444593429565,0.06895553320646286
851,0.962649405002594,0.03735053539276123
852,0.9558371901512146,0.044162824749946594
853,0.18339963257312775,0.8166003823280334
854,0.18171441555023193,0.8182855844497681
855,0.8700955510139465,0.12990440428256989
856,0.225388303399086,0.7746117115020752
857,0.9472702145576477,0.052729785442352295
858,0.9174474477767944,0.08255263417959213
859,0.9578061699867249,0.042193859815597534
860,0.8739417791366577,0.12605823576450348
861,0.43942344188690186,0.5605765581130981
862,0.9521146416664124,0.04788532853126526
863,0.9578122496604919,0.04218772053718567
864,0.9362403750419617,0.06375962495803833
865,0.8511530756950378,0.14884695410728455
866,0.9253866672515869,0.07461326569318771
867,0.9283910989761353,0.07160891592502594
868,0.8425451517105103,0.15745486319065094
869,0.5776984691619873,0.4223015010356903
870,0.7285991311073303,0.27140092849731445
871,0.9364274740219116,0.06357257813215256
872,0.08669524639844894,0.9133047461509705
873,0.8707953095436096,0.12920475006103516
874,0.29204660654067993,0.7079533934593201
875,0.2356095165014267,0.7643905282020569
876,0.7688191533088684,0.23118087649345398
877,0.8493919968605042,0.15060797333717346
878,0.2454703152179718,0.7545297145843506
879,0.9348800778388977,0.0651199072599411
880,0.8986417055130005,0.10135827958583832
881,0.9414849281311035,0.058515045791864395
882,0.2036539912223816,0.7963459491729736
883,0.9009397625923157,0.09906016290187836
884,0.7641783356666565,0.2358216792345047
885,0.3974035680294037,0.6025964617729187
886,0.6514716744422913,0.34852832555770874
887,0.8269665241241455,0.1730334460735321
888,0.21550790965557098,0.7844921350479126
889,0.9015505909919739,0.09844938665628433
890,0.6259212493896484,0.3740787208080292
891,0.7966466546058655,0.20335334539413452
892,0.9131519198417664,0.08684803545475006
893,0.7444877624511719,0.25551220774650574
894,0.22181068360805511,0.7781893610954285
895,0.22079241275787354,0.7792075276374817
896,0.9384638071060181,0.061536215245723724
897,0.9339730739593506,0.06602692604064941
898,0.8753646612167358,0.12463536858558655
899,0.9612589478492737,0.038741081953048706
900,0.39240318536758423,0.6075968146324158
901,0.329336941242218,0.670663058757782
902,0.35088253021240234,0.6491174101829529
903,0.17202924191951752,0.8279707431793213
904,0.9251387715339661,0.07486124336719513
905,0.5770248174667358,0.4229751527309418
906,0.9282716512680054,0.07172836363315582
907,0.9646509885787964,0.0353490449488163
908,0.6995767951011658,0.30042317509651184
909,0.964580237865448,0.03541972115635872
910,0.7800762057304382,0.21992379426956177
911,0.2683267593383789,0.7316732406616211
912,0.8712540864944458,0.12874583899974823
913,0.9566121101379395,0.04338790103793144
914,0.8208948373794556,0.17910514771938324
915,0.24383492767810822,0.756165087223053
916,0.9613367319107056,0.038663286715745926
917,0.8439230918884277,0.15607695281505585
918,0.20192639529705048,0.7980736494064331
919,0.058955010026693344,0.9410450458526611
920,0.9100431799888611,0.08995682001113892
921,0.1621013730764389,0.8378986120223999
922,0.4421655833721161,0.5578344464302063
923,0.9514997005462646,0.048500318080186844
924,0.24688103795051575,0.7531189322471619
925,0.9040402770042419,0.09595973789691925
926,0.8718056082725525,0.12819433212280273
927,0.6319198608398438,0.36808010935783386
928,0.7299150228500366,0.27008503675460815
929,0.9105305671691895,0.08946939557790756
930,0.7720158100128174,0.2279842346906662
931,0.3096296489238739,0.6903703808784485
932,0.915241539478302,0.0847584679722786
933,0.9475887417793274,0.05241120234131813
934,0.5925307869911194,0.4074691832065582
935,0.2723994255065918,0.7276005744934082
936,0.27625715732574463,0.7237428426742554
937,0.8089743256568909,0.1910257339477539
938,0.9296590089797974,0.07034101337194443
939,0.8842224478721619,0.11577755957841873
940,0.14617879688739777,0.8538212180137634
941,0.9228554964065552,0.07714449614286423
942,0.1180206909775734,0.8819793462753296
943,0.9644014835357666,0.035598479211330414
944,0.8690895438194275,0.1309104561805725
945,0.8392481803894043,0.16075174510478973
946,0.3616972267627716,0.638302743434906
947,0.787373423576355,0.21262657642364502
948,0.9429641366004944,0.05703585594892502
949,0.1836061030626297,0.8163939118385315
950,0.9611804485321045,0.038819536566734314
951,0.9611877799034119,0.03881220519542694
952,0.8093167543411255,0.1906832605600357
953,0.9613500833511353,0.038649916648864746
954,0.27381643652915955,0.7261835336685181
955,0.7212607860565186,0.27873918414115906
956,0.1335192322731018,0.8664807677268982
957,0.958774745464325,0.041225191205739975
958,0.9646044373512268,0.03539562225341797
959,0.7218900918960571,0.27810993790626526
960,0.9378777146339417,0.06212230771780014
961,0.963939368724823,0.03606068342924118
962,0.779302179813385,0.2206977903842926
963,0.41144895553588867,0.5885510444641113
964,0.7916857004165649,0.20831435918807983
965,0.9292058944702148,0.07079404592514038
966,0.21161778271198273,0.7883821725845337
967,0.916736364364624,0.08326359838247299
968,0.9188317060470581,0.0811682716012001
969,0.08058761060237885,0.91941237449646
970,0.18558432161808014,0.8144156336784363
971,0.9688445925712585,0.031155461445450783
972,0.3044188320636749,0.6955811381340027
973,0.17358501255512238,0.8264150023460388
974,0.959354817867279,0.04064521938562393
975,0.9598464965820312,0.04015354439616203
976,0.5527098178863525,0.44729018211364746
977,0.8871945142745972,0.11280544847249985
978,0.23500177264213562,0.7649982571601868
979,0.8468156456947327,0.15318433940410614
980,0.2928182780742645,0.7071817517280579
981,0.18690209090709686,0.8130978941917419
982,0.9590062499046326,0.04099376127123833
983,0.7833926677703857,0.21660728752613068
984,0.9513399004936218,0.04866010323166847
985,0.8960724472999573,0.10392758250236511
986,0.8545437455177307,0.1454562544822693
987,0.6426011323928833,0.3573988676071167
988,0.8908830881118774,0.10911692678928375
989,0.3617578148841858,0.6382421255111694
990,0.9268409013748169,0.0731591284275055
991,0.8994039297103882,0.100596122443676
992,0.5152654647827148,0.48473459482192993
993,0.4484427869319916,0.551557183265686
994,0.10890915989875793,0.8910908699035645
995,0.9624567031860352,0.03754327818751335
996,0.9602181911468506,0.03978179767727852
997,0.8733692169189453,0.12663081288337708
998,0.06894852966070175,0.93105149269104
999,0.9077140688896179,0.0922858938574791
