,FalseSM,TrueSM
704,0.3612227141857147,0.6387773156166077
705,0.5059494972229004,0.494050532579422
706,0.31633704900741577,0.683663010597229
707,0.2532478868961334,0.7467520833015442
708,0.9458488821983337,0.054151080548763275
709,0.8710712790489197,0.1289287507534027
710,0.14061209559440613,0.8593878746032715
711,0.4417816400527954,0.5582184195518494
712,0.2604554295539856,0.7395445704460144
713,0.7810350656509399,0.21896490454673767
714,0.11300793290138245,0.8869920969009399
715,0.9091024398803711,0.0908975824713707
716,0.13269029557704926,0.8673096895217896
717,0.8136992454528809,0.18630068004131317
718,0.9203597903251648,0.07964018732309341
719,0.9113578796386719,0.0886421725153923
720,0.8840917944908142,0.1159081980586052
721,0.9139831066131592,0.0860169529914856
722,0.12341351062059402,0.8765864372253418
723,0.17890937626361847,0.821090579032898
724,0.2911752760410309,0.7088246941566467
725,0.9371966123580933,0.06280339509248734
726,0.18050985038280487,0.8194901943206787
727,0.8976172208786011,0.10238274931907654
728,0.8116692900657654,0.1883307248353958
729,0.8649730682373047,0.1350269913673401
730,0.9556513428688049,0.04434868320822716
731,0.6078754663467407,0.3921245336532593
732,0.873167097568512,0.12683285772800446
733,0.22671067714691162,0.7732892632484436
734,0.8315339684486389,0.16846606135368347
735,0.939659059047699,0.06034091114997864
736,0.37084540724754333,0.629154622554779
737,0.9507791996002197,0.049220774322748184
738,0.8488426208496094,0.1511574536561966
739,0.9522547125816345,0.04774532467126846
740,0.17425496876239777,0.8257449865341187
741,0.7685039639472961,0.23149602115154266
742,0.9712047576904297,0.028795266523957253
743,0.11209604144096375,0.8879039883613586
744,0.8934110403060913,0.10658897459506989
745,0.9664583206176758,0.03354167938232422
746,0.3676393926143646,0.6323606371879578
747,0.1021919772028923,0.8978080153465271
748,0.7270368933677673,0.2729630768299103
749,0.7393807172775269,0.26061922311782837
750,0.2366599142551422,0.7633400559425354
751,0.9369803667068481,0.06301965564489365
752,0.1434912383556366,0.8565088510513306
753,0.5549613237380981,0.44503870606422424
754,0.2646876573562622,0.7353123426437378
755,0.899145245552063,0.10085475444793701
756,0.8879943490028381,0.11200566589832306
757,0.07042010128498077,0.9295799136161804
758,0.9400905966758728,0.05990935489535332
759,0.9627377986907959,0.03726216405630112
760,0.1314265877008438,0.8685733675956726
761,0.9365618824958801,0.06343812495470047
762,0.19376520812511444,0.8062348365783691
763,0.9084429740905762,0.09155701100826263
764,0.925023078918457,0.07497690618038177
765,0.749289870262146,0.250710129737854
766,0.2454414665699005,0.7545585036277771
767,0.9665138721466064,0.033486153930425644
768,0.9049314856529236,0.09506849944591522
769,0.9534702897071838,0.04652964696288109
770,0.23296064138412476,0.7670393586158752
771,0.9218915104866028,0.07810849696397781
772,0.8887326717376709,0.11126737296581268
773,0.7595478296279907,0.24045220017433167
774,0.76874178647995,0.23125821352005005
775,0.9636977314949036,0.03630227595567703
776,0.9611643552780151,0.03883569687604904
777,0.4213068187236786,0.5786932110786438
778,0.9000333547592163,0.09996668249368668
779,0.7812460660934448,0.21875393390655518
780,0.941642165184021,0.0583578385412693
781,0.9571113586425781,0.04288867861032486
782,0.9622817039489746,0.03771824762225151
783,0.8664520978927612,0.13354791700839996
784,0.3157269358634949,0.6842731237411499
785,0.7046831250190735,0.2953168451786041
786,0.9658324122428894,0.0341675840318203
787,0.8204730749130249,0.1795269399881363
788,0.9036397337913513,0.09636024385690689
789,0.605976402759552,0.3940235376358032
790,0.6009091138839722,0.39909085631370544
791,0.7322068214416504,0.2677931487560272
792,0.9134688377380371,0.08653121441602707
793,0.8088783621788025,0.1911216527223587
794,0.9167868494987488,0.08321309089660645
795,0.9484744668006897,0.051525481045246124
796,0.9500056505203247,0.04999430105090141
797,0.9370091557502747,0.06299081444740295
798,0.8323111534118652,0.16768883168697357
799,0.17206425964832306,0.8279357552528381
800,0.3050784170627594,0.694921612739563
801,0.8988029360771179,0.10119698941707611
802,0.13765646517276764,0.8623435497283936
803,0.16416531801223755,0.8358346819877625
804,0.8493207097053528,0.150679349899292
805,0.4480999708175659,0.5519000291824341
806,0.9471386075019836,0.05286131799221039
807,0.19703233242034912,0.8029676675796509
808,0.8151991367340088,0.18480081856250763
809,0.9266476035118103,0.0733524039387703
810,0.9506436586380005,0.049356382340192795
811,0.35548344254493713,0.6445165872573853
812,0.9567587375640869,0.0432412251830101
813,0.6644006967544556,0.3355993330478668
814,0.15464971959590912,0.8453503251075745
815,0.2568703591823578,0.7431296706199646
816,0.08459430932998657,0.9154056310653687
817,0.1335037499666214,0.866496205329895
818,0.11821656674146652,0.8817834854125977
819,0.21525025367736816,0.7847498059272766
820,0.140924870967865,0.8590751886367798
821,0.9057279825210571,0.09427206218242645
822,0.9349913001060486,0.06500877439975739
823,0.17712204158306122,0.8228779435157776
824,0.8886464834213257,0.11135350167751312
825,0.7070633172988892,0.29293665289878845
826,0.8193343281745911,0.18066564202308655
827,0.9512119889259338,0.048788025975227356
828,0.9597365260124207,0.04026339575648308
829,0.26017332077026367,0.7398266196250916
830,0.249989852309227,0.7500101923942566
831,0.7069441676139832,0.29305580258369446
832,0.28655457496643066,0.7134453654289246
833,0.9421062469482422,0.05789383500814438
834,0.3608400821685791,0.6391599178314209
835,0.7125115394592285,0.2874884307384491
836,0.339050829410553,0.660949170589447
837,0.965772807598114,0.034227143973112106
838,0.14476677775382996,0.8552331924438477
839,0.20899052917957306,0.7910094857215881
840,0.9578583240509033,0.0421416349709034
841,0.9031107425689697,0.09688926488161087
842,0.9224844574928284,0.07751550525426865
843,0.3094291388988495,0.6905708312988281
844,0.23113670945167542,0.768863320350647
845,0.7554722428321838,0.24452781677246094
846,0.9643687605857849,0.0356312170624733
847,0.19246359169483185,0.8075363636016846
848,0.8741521835327148,0.12584781646728516
849,0.2042323797941208,0.795767605304718
850,0.15278944373130798,0.8472105860710144
851,0.9615718722343445,0.038428135216236115
852,0.3544343113899231,0.6455656886100769
853,0.49303093552589417,0.5069690942764282
854,0.7286404371261597,0.27135956287384033
855,0.3172876834869385,0.6827123165130615
856,0.7839774489402771,0.2160225808620453
857,0.9562086462974548,0.04379132390022278
858,0.8288813829421997,0.1711186021566391
859,0.4815387725830078,0.5184612274169922
860,0.5421872138977051,0.45781272649765015
861,0.2885943353176117,0.7114056348800659
862,0.149264857172966,0.8507351875305176
863,0.12775033712387085,0.8722496628761292
864,0.910220742225647,0.08977922797203064
865,0.11569651961326599,0.8843034505844116
866,0.17673444747924805,0.8232654929161072
867,0.4593752324581146,0.540624737739563
868,0.9272083640098572,0.07279159128665924
869,0.8875899314880371,0.11241010576486588
870,0.9308212995529175,0.06917871534824371
871,0.8861762285232544,0.11382374167442322
872,0.9418538212776184,0.05814618989825249
873,0.9619982242584229,0.038001783192157745
874,0.9664352536201477,0.03356470167636871
875,0.9610159993171692,0.03898398205637932
876,0.8891124725341797,0.11088751256465912
877,0.26945388317108154,0.7305461168289185
878,0.9488042593002319,0.05119575560092926
879,0.8909793496131897,0.10902061313390732
880,0.3413723409175873,0.6586276292800903
881,0.19645890593528748,0.8035410642623901
882,0.9600574970245361,0.03994249925017357
883,0.9254565834999084,0.07454334944486618
884,0.883251965045929,0.11674802750349045
885,0.9281888604164124,0.07181110978126526
886,0.8344625234603882,0.1655375063419342
887,0.8336159586906433,0.1663840264081955
888,0.8873380422592163,0.11266195774078369
889,0.9314441084861755,0.06855591386556625
890,0.1374596655368805,0.8625403046607971
891,0.9602873921394348,0.039712611585855484
892,0.9434775710105896,0.05652247369289398
893,0.9280902743339539,0.07190974056720734
894,0.19423343241214752,0.8057665228843689
895,0.9501991271972656,0.0498008094727993
896,0.13935890793800354,0.8606410622596741
897,0.9604862928390503,0.03951365128159523
898,0.8164772987365723,0.18352265655994415
899,0.9397842288017273,0.060215771198272705
900,0.9587146043777466,0.04128536581993103
901,0.14262527227401733,0.8573746681213379
902,0.20785300433635712,0.7921469211578369
903,0.9503992795944214,0.04960070922970772
904,0.48245248198509216,0.5175475478172302
905,0.9678890109062195,0.03211098909378052
906,0.9007647633552551,0.09923526644706726
907,0.8777441382408142,0.12225580960512161
908,0.11379159986972809,0.8862084150314331
909,0.9631009101867676,0.036899134516716
910,0.9564340710639954,0.04356585443019867
911,0.9392490386962891,0.06075090169906616
912,0.9599089622497559,0.04009106755256653
913,0.8706395626068115,0.12936043739318848
914,0.8306615352630615,0.16933849453926086
915,0.23132893443107605,0.7686710357666016
916,0.9057694673538208,0.09423055499792099
917,0.9498345255851746,0.05016541853547096
918,0.645545482635498,0.35445451736450195
919,0.927203357219696,0.07279670238494873
920,0.4746503531932831,0.5253496766090393
921,0.30392614006996155,0.6960738301277161
922,0.9609547257423401,0.039045266807079315
923,0.2117834985256195,0.7882164716720581
924,0.14585915207862854,0.8541408777236938
925,0.9334343075752258,0.06656573712825775
926,0.7549798488616943,0.24502022564411163
927,0.783136248588562,0.21686376631259918
928,0.9120457172393799,0.08795429021120071
929,0.9588724970817566,0.041127514094114304
930,0.9296336770057678,0.07036636769771576
931,0.21118858456611633,0.788811445236206
932,0.7894282341003418,0.21057173609733582
933,0.933340311050415,0.06665964424610138
934,0.8381811380386353,0.16181889176368713
935,0.12938161194324493,0.8706183433532715
936,0.7336117029190063,0.26638829708099365
937,0.9488555788993835,0.051144395023584366
938,0.9520824551582336,0.04791758581995964
939,0.9072474837303162,0.09275252372026443
940,0.8465978503227234,0.15340209007263184
941,0.11084868013858795,0.8891512751579285
942,0.8720940351486206,0.1279059797525406
943,0.9376593232154846,0.06234060227870941
944,0.9125362634658813,0.08746375143527985
945,0.8906061053276062,0.10939396917819977
946,0.9366396069526672,0.06336038559675217
947,0.9187493920326233,0.08125060051679611
948,0.6288394927978516,0.3711605370044708
949,0.9678938388824463,0.03210623562335968
950,0.9049527645111084,0.09504729509353638
951,0.9172552824020386,0.08274472504854202
952,0.4258597195148468,0.5741403102874756
953,0.4931942820549011,0.5068057179450989
954,0.8079251646995544,0.19207477569580078
955,0.3146219253540039,0.6853781342506409
956,0.177751362323761,0.822248637676239
957,0.16300329566001892,0.8369967341423035
958,0.9470791816711426,0.05292079225182533
959,0.6804612278938293,0.31953883171081543
960,0.9128049612045288,0.08719507604837418
961,0.7372913956642151,0.2627086341381073
962,0.6752070784568787,0.32479289174079895
963,0.10079336166381836,0.8992066383361816
964,0.930147111415863,0.06985293328762054
965,0.48934677243232727,0.5106532573699951
966,0.9415508508682251,0.05844910442829132
967,0.14054152369499207,0.8594585061073303
968,0.8970463871955872,0.10295359045267105
969,0.3545007109642029,0.6454992890357971
970,0.9524620771408081,0.04753793030977249
971,0.9693449139595032,0.030655095353722572
972,0.9584034085273743,0.04159661382436752
973,0.14998087286949158,0.850019097328186
974,0.9694836735725403,0.0305162463337183
975,0.1457769274711609,0.8542230725288391
976,0.6476287245750427,0.3523712158203125
977,0.14376160502433777,0.8562384247779846
978,0.9579987525939941,0.042001187801361084
979,0.9672355055809021,0.03276446461677551
980,0.9401702284812927,0.05982974171638489
981,0.9615509510040283,0.038449063897132874
982,0.17994047701358795,0.8200595378875732
983,0.9685060977935791,0.031493913382291794
984,0.9545513987541199,0.04544861242175102
985,0.8654670119285583,0.13453300297260284
986,0.9593636989593506,0.04063631221652031
987,0.48659393191337585,0.5134060382843018
988,0.9535573720932007,0.046442609280347824
989,0.2179243415594101,0.7820757031440735
990,0.32954177260398865,0.670458197593689
991,0.8254860043525696,0.17451399564743042
992,0.938035249710083,0.06196475401520729
993,0.8817126750946045,0.1182873398065567
994,0.8113884329795837,0.18861161172389984
995,0.1453849971294403,0.8546150326728821
996,0.1451505571603775,0.8548493981361389
997,0.9335435628890991,0.06645642220973969
998,0.3439776599407196,0.656022310256958
999,0.8440160751342773,0.15598390996456146
