,FalseSM,TrueSM
703,0.9389398694038391,0.06106011942028999
704,0.7662204504013062,0.23377957940101624
705,0.9270437955856323,0.07295617461204529
706,0.9514732956886292,0.04852671921253204
707,0.42474138736724854,0.5752585530281067
708,0.8056272268295288,0.1943727433681488
709,0.9516962766647339,0.0483037494122982
710,0.9481223225593567,0.05187764763832092
711,0.8364992141723633,0.1635008603334427
712,0.9553329944610596,0.04466697946190834
713,0.783927321434021,0.2160726934671402
714,0.32887759804725647,0.6711223721504211
715,0.1408291459083557,0.8591708540916443
716,0.10917067527770996,0.8908292651176453
717,0.0920194759964943,0.9079805612564087
718,0.8158462643623352,0.1841537058353424
719,0.9477088451385498,0.052291177213191986
720,0.9157503247261047,0.08424968272447586
721,0.9511839151382446,0.04881606996059418
722,0.93575119972229,0.06424877047538757
723,0.9050958156585693,0.09490418434143066
724,0.6023191809654236,0.3976808190345764
725,0.9506090879440308,0.04939087852835655
726,0.9550464153289795,0.044953592121601105
727,0.7480490207672119,0.2519509792327881
728,0.9560894966125488,0.04391046240925789
729,0.23164904117584229,0.7683508992195129
730,0.9496796727180481,0.05032028257846832
731,0.09471729397773743,0.9052826762199402
732,0.6977746486663818,0.3022252917289734
733,0.1400301307439804,0.8599698543548584
734,0.2509027123451233,0.7490972876548767
735,0.9619684219360352,0.03803158551454544
736,0.9571992754936218,0.04280079901218414
737,0.9273054003715515,0.07269460707902908
738,0.9000879526138306,0.09991203248500824
739,0.5984110832214355,0.40158894658088684
740,0.7861669659614563,0.2138330638408661
741,0.4846820533275604,0.5153179168701172
742,0.0899108424782753,0.9100891351699829
743,0.9520027041435242,0.047997307032346725
744,0.6827164888381958,0.3172835111618042
745,0.9118103981018066,0.08818962424993515
746,0.9481481313705444,0.05185190215706825
747,0.9149417877197266,0.08505821973085403
748,0.3220580220222473,0.6779419779777527
749,0.9589611887931824,0.04103883355855942
750,0.9241150617599487,0.07588497549295425
751,0.9374948143959045,0.06250522285699844
752,0.913826048374176,0.08617396652698517
753,0.38831567764282227,0.6116843223571777
754,0.8430421948432922,0.15695782005786896
755,0.16045743227005005,0.83954256772995
756,0.9648241996765137,0.035175759345293045
757,0.38968005776405334,0.6103199124336243
758,0.8174777626991272,0.1825222373008728
759,0.9281485080718994,0.07185154408216476
760,0.9573707580566406,0.04262927547097206
761,0.6866305470466614,0.31336942315101624
762,0.908740222454071,0.09125982224941254
763,0.9542652368545532,0.04573469236493111
764,0.557888925075531,0.4421110153198242
765,0.34150490164756775,0.6584951281547546
766,0.9542485475540161,0.04575147107243538
767,0.963821291923523,0.036178749054670334
768,0.5824087262153625,0.41759127378463745
769,0.5159671902656555,0.4840328097343445
770,0.6364829540252686,0.36351704597473145
771,0.9327169060707092,0.0672830119729042
772,0.8410440683364868,0.15895597636699677
773,0.8069896101951599,0.1930103451013565
774,0.9543275833129883,0.04567240923643112
775,0.31392261385917664,0.6860774159431458
776,0.8296990394592285,0.17030103504657745
777,0.9492937326431274,0.05070623382925987
778,0.7540808916091919,0.24591907858848572
779,0.9091629385948181,0.09083707630634308
780,0.865421712398529,0.13457824289798737
781,0.47077175974845886,0.5292282104492188
782,0.925623893737793,0.07437612861394882
783,0.34669429063796997,0.6533056497573853
784,0.2477358877658844,0.752264142036438
785,0.9294731020927429,0.07052687555551529
786,0.5395095348358154,0.46049049496650696
787,0.9476301670074463,0.052369873970746994
788,0.9014735221862793,0.09852644056081772
789,0.8982715606689453,0.1017284020781517
790,0.38639184832572937,0.6136080622673035
791,0.15170837938785553,0.8482915759086609
792,0.9467763304710388,0.0532236248254776
793,0.8859094977378845,0.1140904575586319
794,0.6792561411857605,0.3207439184188843
795,0.9316612482070923,0.06833871454000473
796,0.943501353263855,0.056498702615499496
797,0.09182277321815491,0.9081772565841675
798,0.9572585821151733,0.04274144768714905
799,0.8131625056266785,0.18683744966983795
800,0.9137381911277771,0.08626177906990051
801,0.32816386222839355,0.6718361377716064
802,0.7134851813316345,0.28651484847068787
803,0.9224613308906555,0.0775386244058609
804,0.7806958556175232,0.2193041443824768
805,0.9625876545906067,0.0374123640358448
806,0.9534681439399719,0.04653185233473778
807,0.9551234841346741,0.04487653076648712
808,0.09718766808509827,0.9028123021125793
809,0.10631697624921799,0.8936830759048462
810,0.9006706476211548,0.09932934492826462
811,0.22752219438552856,0.7724778652191162
812,0.06302811950445175,0.93697190284729
813,0.9150735139846802,0.08492643386125565
814,0.9447804093360901,0.055219609290361404
815,0.32634487748146057,0.673655092716217
816,0.17954234778881073,0.8204576373100281
817,0.9525875449180603,0.0474124550819397
818,0.1668655127286911,0.8331344723701477
819,0.261256605386734,0.7387433648109436
820,0.9522837996482849,0.04771614819765091
821,0.9178738594055176,0.0821261778473854
822,0.30303633213043213,0.6969637274742126
823,0.7754210233688354,0.22457893192768097
824,0.9088736772537231,0.09112627804279327
825,0.8326603174209595,0.16733968257904053
826,0.9514868855476379,0.048513103276491165
827,0.9578094482421875,0.0421905443072319
828,0.28768038749694824,0.712319552898407
829,0.21326114237308502,0.7867388725280762
830,0.13629050552845,0.863709568977356
831,0.959528386592865,0.04047156497836113
832,0.9285338521003723,0.07146614044904709
833,0.1453886479139328,0.8546113967895508
834,0.16939903795719147,0.8306009769439697
835,0.20876121520996094,0.7912387251853943
836,0.9677854180335999,0.03221455216407776
837,0.13015885651111603,0.8698411583900452
838,0.06991510838270187,0.9300849437713623
839,0.7818259000778198,0.21817409992218018
840,0.9444208741188049,0.05557914078235626
841,0.07758632302284241,0.9224136471748352
842,0.9562993049621582,0.04370066523551941
843,0.798597514629364,0.201402485370636
844,0.32930654287338257,0.6706933975219727
845,0.6951667070388794,0.3048332929611206
846,0.1458580046892166,0.8541420102119446
847,0.9638135433197021,0.036186471581459045
848,0.9155141711235046,0.08448583632707596
849,0.8836243152618408,0.11637568473815918
850,0.9194534420967102,0.0805465504527092
851,0.24310381710529327,0.7568961977958679
852,0.17003098130226135,0.8299689888954163
853,0.94623863697052,0.05376138910651207
854,0.6769230365753174,0.3230770230293274
855,0.9459542632102966,0.054045721888542175
856,0.9271939992904663,0.07280593365430832
857,0.9556256532669067,0.04437435418367386
858,0.9488349556922913,0.05116500332951546
859,0.9661730527877808,0.033826909959316254
860,0.6428216695785522,0.35717839002609253
861,0.5165995955467224,0.48340046405792236
862,0.9627319574356079,0.037268057465553284
863,0.9663780331611633,0.03362191841006279
864,0.9688692092895508,0.03113078512251377
865,0.28264886140823364,0.7173511385917664
866,0.9166231751441956,0.08337683230638504
867,0.5436438918113708,0.45635613799095154
868,0.9438322186470032,0.05616775155067444
869,0.4567820727825165,0.5432180166244507
870,0.8334402441978455,0.16655977070331573
871,0.10993253439664841,0.890067458152771
872,0.8602809309959412,0.13971902430057526
873,0.9229534864425659,0.07704652845859528
874,0.5676955580711365,0.4323044717311859
875,0.9604758620262146,0.039524149149656296
876,0.9444361925125122,0.05556375905871391
877,0.9402515888214111,0.059748414903879166
878,0.9504272937774658,0.04957268759608269
879,0.226997971534729,0.773002028465271
880,0.0958051085472107,0.9041949510574341
881,0.8809968829154968,0.11900313943624496
882,0.9550561904907227,0.04494384303689003
883,0.9680688381195068,0.031931180506944656
884,0.9656147360801697,0.034385230392217636
885,0.9656615257263184,0.03433852642774582
886,0.35679110884666443,0.6432088613510132
887,0.09035245329141617,0.9096475839614868
888,0.9131047129631042,0.08689529448747635
889,0.961976170539856,0.03802380710840225
890,0.8603730797767639,0.1396269053220749
891,0.38967767357826233,0.6103222966194153
892,0.5631454586982727,0.4368545114994049
893,0.16463890671730042,0.8353610634803772
894,0.08503462374210358,0.9149654507637024
895,0.09453895688056946,0.9054610729217529
896,0.05748632922768593,0.942513644695282
897,0.463426411151886,0.5365736484527588
898,0.5107999444007874,0.48920002579689026
899,0.17928114533424377,0.8207188844680786
900,0.8346497416496277,0.16535022854804993
901,0.9661049246788025,0.033895064145326614
902,0.8971960544586182,0.10280401259660721
903,0.8758159279823303,0.12418409436941147
904,0.9433459639549255,0.056654028594493866
905,0.8753077387809753,0.12469229847192764
906,0.9452428817749023,0.05475715547800064
907,0.1379816234111786,0.8620184063911438
908,0.8751034736633301,0.12489651143550873
909,0.14279861748218536,0.8572013974189758
910,0.9443950653076172,0.05560499429702759
911,0.2632896602153778,0.7367103099822998
912,0.6373369693756104,0.36266306042671204
913,0.9527627229690552,0.047237277030944824
914,0.8317223191261292,0.16827775537967682
915,0.3363151550292969,0.6636848449707031
916,0.846329391002655,0.15367057919502258
917,0.9640413522720337,0.03595856577157974
918,0.9348047971725464,0.0651952251791954
919,0.9517200589179993,0.04827990382909775
920,0.18256516754627228,0.8174348473548889
921,0.9677913188934326,0.03220870718359947
922,0.9097772240638733,0.09022277593612671
923,0.8950555920600891,0.10494434088468552
924,0.2680742144584656,0.7319257855415344
925,0.9316241145133972,0.06837589293718338
926,0.5510097742080688,0.44899025559425354
927,0.7667175531387329,0.2332824021577835
928,0.16533316671848297,0.8346668481826782
929,0.9557385444641113,0.04426148161292076
930,0.892238974571228,0.10776105523109436
931,0.8729656338691711,0.12703439593315125
932,0.331574410200119,0.6684256196022034
933,0.9395813941955566,0.060418639332056046
934,0.20868134498596191,0.7913187146186829
935,0.12856554985046387,0.8714345097541809
936,0.8095347285270691,0.19046518206596375
937,0.1402527242898941,0.8597473502159119
938,0.816970705986023,0.18302929401397705
939,0.9511318206787109,0.04886813834309578
940,0.1901191920042038,0.8098808526992798
941,0.9339994788169861,0.06600047647953033
942,0.9310895204544067,0.06891055405139923
943,0.5955437421798706,0.4044562876224518
944,0.8782844543457031,0.12171554565429688
945,0.926571249961853,0.07342880219221115
946,0.9498353600502014,0.05016466602683067
947,0.1559445858001709,0.8440553545951843
948,0.14015983045101166,0.8598402142524719
949,0.961693286895752,0.03830668702721596
950,0.11471761763095856,0.8852823376655579
951,0.08901382982730865,0.9109862446784973
952,0.970173716545105,0.029826251789927483
953,0.9550489187240601,0.04495108500123024
954,0.2124834954738617,0.7875165343284607
955,0.2690242528915405,0.7309758067131042
956,0.1291656643152237,0.8708343505859375
957,0.7143732309341431,0.28562667965888977
958,0.6074156165122986,0.3925844132900238
959,0.5684112310409546,0.4315887689590454
960,0.5706099271774292,0.4293901324272156
961,0.8647688627243042,0.1352311223745346
962,0.9530754685401917,0.046924591064453125
963,0.08168257027864456,0.9183174967765808
964,0.9685941934585571,0.03140578791499138
965,0.9235823750495911,0.07641761004924774
966,0.903699517250061,0.09630051255226135
967,0.7173631191253662,0.28263694047927856
968,0.2506880760192871,0.7493118643760681
969,0.3619314134120941,0.6380686163902283
970,0.19419781863689423,0.8058022260665894
971,0.22282418608665466,0.777175784111023
972,0.39284396171569824,0.6071560382843018
973,0.7936895489692688,0.20631040632724762
974,0.9537489414215088,0.04625104367733002
975,0.07658801227807999,0.923412024974823
976,0.1711539477109909,0.8288460373878479
977,0.46264591813087463,0.5373541116714478
978,0.9149228930473328,0.08507706969976425
979,0.8646062612533569,0.13539376854896545
980,0.9560640454292297,0.04393603652715683
981,0.5717662572860718,0.4282337427139282
982,0.11115514487028122,0.8888447880744934
983,0.8112117052078247,0.18878832459449768
984,0.5001583099365234,0.4998416602611542
985,0.17628419399261475,0.8237158060073853
986,0.796052873134613,0.20394714176654816
987,0.9552979469299316,0.044702086597681046
988,0.1836254745721817,0.8163745999336243
989,0.5393926501274109,0.4606073498725891
990,0.39798635244369507,0.6020136475563049
991,0.25351911783218384,0.7464808821678162
992,0.966151773929596,0.03384823724627495
993,0.9675655961036682,0.03243441507220268
994,0.2561044991016388,0.7438954710960388
995,0.9468511343002319,0.0531487837433815
996,0.9316518306732178,0.06834817677736282
997,0.9389643669128418,0.06103559955954552
998,0.87498939037323,0.12501060962677002
999,0.12047643214464188,0.8795235753059387
