,FalseSM,TrueSM
703,0.9484222531318665,0.051577720791101456
704,0.22230543196201324,0.777694582939148
705,0.62224280834198,0.37775719165802
706,0.9664729237556458,0.03352712094783783
707,0.904733419418335,0.09526652842760086
708,0.12358033657073975,0.8764196634292603
709,0.09630002081394196,0.9036999940872192
710,0.9571534991264343,0.042846474796533585
711,0.9673770070075989,0.032622985541820526
712,0.16692298650741577,0.8330770134925842
713,0.9569335579872131,0.043066464364528656
714,0.8673495054244995,0.1326504796743393
715,0.8478872179985046,0.15211272239685059
716,0.43034499883651733,0.5696550011634827
717,0.7888363003730774,0.211163729429245
718,0.5092363953590393,0.4907636046409607
719,0.10231344401836395,0.8976865410804749
720,0.9559552669525146,0.044044721871614456
721,0.9670063257217407,0.032993678003549576
722,0.9102519750595093,0.08974802494049072
723,0.9350324273109436,0.06496758759021759
724,0.2571735680103302,0.7428264021873474
725,0.868474006652832,0.13152602314949036
726,0.9451315999031067,0.05486844852566719
727,0.8525919914245605,0.14740806818008423
728,0.7585867643356323,0.2414132058620453
729,0.8508052825927734,0.14919474720954895
730,0.13692407310009003,0.8630759716033936
731,0.8707140684127808,0.129285991191864
732,0.12121179699897766,0.8787881731987
733,0.9152663946151733,0.08473359793424606
734,0.9326981902122498,0.06730183959007263
735,0.8461676239967346,0.15383239090442657
736,0.21566027402877808,0.7843397855758667
737,0.25284942984580994,0.7471505999565125
738,0.09938602894544601,0.9006139039993286
739,0.945634663105011,0.05436527729034424
740,0.9135873913764954,0.08641259372234344
741,0.9087053537368774,0.09129466116428375
742,0.31772494316101074,0.6822750568389893
743,0.9612165689468384,0.03878343477845192
744,0.7622501850128174,0.2377498298883438
745,0.8832424283027649,0.11675757169723511
746,0.9677888751029968,0.03221113234758377
747,0.2886483073234558,0.7113516926765442
748,0.9605374336242676,0.03946256265044212
749,0.5237118005752563,0.4762882590293884
750,0.7555197477340698,0.24448023736476898
751,0.6014090776443481,0.39859089255332947
752,0.9578161835670471,0.04218382015824318
753,0.9671413898468018,0.03285861760377884
754,0.9565936326980591,0.043406348675489426
755,0.8916873931884766,0.10831258445978165
756,0.8983120918273926,0.10168791562318802
757,0.9691461324691772,0.03085390105843544
758,0.12986543774604797,0.8701345920562744
759,0.13564185798168182,0.864358127117157
760,0.23233257234096527,0.7676674127578735
761,0.9656031727790833,0.03439678996801376
762,0.92892986536026,0.07107019424438477
763,0.44680747389793396,0.5531924962997437
764,0.2440205216407776,0.7559794187545776
765,0.458501935005188,0.541498064994812
766,0.4423407018184662,0.5576592087745667
767,0.9629825949668884,0.03701739385724068
768,0.8963143825531006,0.1036856397986412
769,0.246426522731781,0.753573477268219
770,0.495838463306427,0.5041614770889282
771,0.9506657719612122,0.04933421313762665
772,0.66544109582901,0.3345589339733124
773,0.9172609448432922,0.08273901790380478
774,0.5617973804473877,0.4382026195526123
775,0.9656682014465332,0.03433183208107948
776,0.3372058868408203,0.6627940535545349
777,0.932706356048584,0.06729362159967422
778,0.24384889006614685,0.7561511993408203
779,0.3685165345668793,0.6314834356307983
780,0.8933934569358826,0.10660655051469803
781,0.7692371010780334,0.23076295852661133
782,0.264448344707489,0.7355515956878662
783,0.8850375413894653,0.11496248096227646
784,0.5389862060546875,0.4610137343406677
785,0.8513407707214355,0.14865924417972565
786,0.8681702017784119,0.13182978332042694
787,0.587626576423645,0.4123733937740326
788,0.9625021815299988,0.03749781847000122
789,0.9130672216415405,0.08693278580904007
790,0.9481385946273804,0.05186143517494202
791,0.12504827976226807,0.8749516606330872
792,0.9161521792411804,0.08384781330823898
793,0.8888607025146484,0.11113924533128738
794,0.9590203762054443,0.04097965359687805
795,0.9341001510620117,0.06589987874031067
796,0.7867331504821777,0.21326686441898346
797,0.9154096245765686,0.08459030836820602
798,0.9593835473060608,0.040616415441036224
799,0.15627054870128632,0.8437294363975525
800,0.8977704048156738,0.10222958773374557
801,0.2923090159893036,0.707690954208374
802,0.9173995852470398,0.08260045945644379
803,0.4490119218826294,0.5509880781173706
804,0.8675994277000427,0.13240060210227966
805,0.9319961071014404,0.06800390779972076
806,0.09697412699460983,0.9030258655548096
807,0.3174779713153839,0.6825220584869385
808,0.5742696523666382,0.4257303774356842
809,0.8737665414810181,0.12623342871665955
810,0.672785222530365,0.32721471786499023
811,0.1948021501302719,0.8051978945732117
812,0.9380562901496887,0.0619436614215374
813,0.8757859468460083,0.12421400845050812
814,0.8197051882743835,0.18029476702213287
815,0.10938116908073425,0.8906188607215881
816,0.3177475035190582,0.6822524666786194
817,0.09053469449281693,0.9094653129577637
818,0.962988555431366,0.03701142966747284
819,0.2854175567626953,0.7145823836326599
820,0.9310411214828491,0.06895888596773148
821,0.9046704173088074,0.09532953798770905
822,0.8966777920722961,0.10332225263118744
823,0.9357303977012634,0.06426957994699478
824,0.9565646648406982,0.043435368686914444
825,0.7869266271591187,0.21307334303855896
826,0.8873273134231567,0.11267265677452087
827,0.12176722288131714,0.8782327771186829
828,0.8018102645874023,0.19818969070911407
829,0.95534747838974,0.044652484357357025
830,0.9264279007911682,0.0735720843076706
831,0.6050832867622375,0.39491668343544006
832,0.7234266400337219,0.2765733599662781
833,0.9361923933029175,0.06380754709243774
834,0.9557759761810303,0.04422401636838913
835,0.8407044410705566,0.15929555892944336
836,0.9539865851402283,0.04601341858506203
837,0.128406822681427,0.8715931177139282
838,0.9497928023338318,0.05020717531442642
839,0.14690788090229034,0.8530920743942261
840,0.9574975371360779,0.04250253364443779
841,0.8848425149917603,0.11515745520591736
842,0.3744215965270996,0.6255783438682556
843,0.8574853539466858,0.14251458644866943
844,0.8863845467567444,0.11361546069383621
845,0.6770285367965698,0.32297155261039734
846,0.8587376475334167,0.14126235246658325
847,0.8777349591255188,0.12226501852273941
848,0.4858461618423462,0.514153778553009
849,0.9431926012039185,0.056807439774274826
850,0.720263659954071,0.27973636984825134
851,0.10652782022953033,0.8934721350669861
852,0.9300634860992432,0.06993652880191803
853,0.1453181356191635,0.8546819090843201
854,0.9054403901100159,0.09455960988998413
855,0.8829938769340515,0.11700613051652908
856,0.1994394063949585,0.8005605936050415
857,0.9461400508880615,0.053860023617744446
858,0.6132237911224365,0.38677629828453064
859,0.9300159215927124,0.06998400390148163
860,0.8495151400566101,0.1504848748445511
861,0.8822058439254761,0.11779411882162094
862,0.4729973375797272,0.52700275182724
863,0.8633649945259094,0.13663503527641296
864,0.9231923222541809,0.07680768519639969
865,0.17810694873332977,0.821893036365509
866,0.9003996849060059,0.09960027784109116
867,0.942633867263794,0.057366129010915756
868,0.6015569567680359,0.3984431028366089
869,0.9588451385498047,0.04115484654903412
870,0.8810111284255981,0.11898886412382126
871,0.14157231152057648,0.8584277033805847
872,0.90089350938797,0.09910650551319122
873,0.9116204380989075,0.0883796364068985
874,0.8989682197570801,0.10103172063827515
875,0.950714647769928,0.04928532615303993
876,0.1805187463760376,0.8194811940193176
877,0.21983076632022858,0.7801693081855774
878,0.7769947052001953,0.22300532460212708
879,0.906835675239563,0.0931643694639206
880,0.9569714665412903,0.04302855208516121
881,0.14127667248249054,0.8587233424186707
882,0.9113438725471497,0.08865610510110855
883,0.9074600338935852,0.0925399586558342
884,0.9528346657752991,0.047165337949991226
885,0.9527428150177002,0.047257229685783386
886,0.9528565406799316,0.04714346304535866
887,0.9487500786781311,0.051249921321868896
888,0.9473311901092529,0.05266883596777916
889,0.9492524266242981,0.0507475920021534
890,0.8012698888778687,0.19873017072677612
891,0.9665765762329102,0.03342343494296074
892,0.9428207278251648,0.057179294526576996
893,0.7969433069229126,0.20305663347244263
894,0.6015132665634155,0.39848676323890686
895,0.19890494644641876,0.8010950684547424
896,0.11419270187616348,0.8858073353767395
897,0.27582523226737976,0.7241747379302979
898,0.9547358751296997,0.04526418074965477
899,0.8510778546333313,0.14892210066318512
900,0.9586729407310486,0.04132703319191933
901,0.861117959022522,0.13888202607631683
902,0.8911648988723755,0.1088351383805275
903,0.8664336800575256,0.13356629014015198
904,0.9529936909675598,0.04700632020831108
905,0.5623456835746765,0.43765440583229065
906,0.7366787791252136,0.263321191072464
907,0.8837324976921082,0.11626751720905304
908,0.9179684519767761,0.08203151077032089
909,0.8460010290145874,0.15399889647960663
910,0.8985684514045715,0.10143157839775085
911,0.9464797973632812,0.05352015048265457
912,0.962047278881073,0.03795265033841133
913,0.7668155431747437,0.23318441212177277
914,0.9499644637107849,0.05003557354211807
915,0.8898529410362244,0.11014711856842041
916,0.9511447548866272,0.04885520413517952
917,0.8928139805793762,0.10718603432178497
918,0.8816289901733398,0.11837106943130493
919,0.848443865776062,0.151556134223938
920,0.8497477769851685,0.15025223791599274
921,0.5653656125068665,0.43463441729545593
922,0.6813685894012451,0.3186313807964325
923,0.8892063498497009,0.11079366505146027
924,0.7589281797409058,0.24107180535793304
925,0.8829486966133118,0.11705122888088226
926,0.15293091535568237,0.8470690846443176
927,0.9583098888397217,0.04169007018208504
928,0.9560487866401672,0.04395119845867157
929,0.9228800535202026,0.07711988687515259
930,0.9189934730529785,0.08100660145282745
931,0.8813062906265259,0.1186937540769577
932,0.9546475410461426,0.04535248875617981
933,0.9238125681877136,0.07618746906518936
934,0.1505938470363617,0.8494061827659607
935,0.7831994891166687,0.21680045127868652
936,0.6025108695030212,0.397489070892334
937,0.2780706286430359,0.7219293117523193
938,0.9170106649398804,0.08298937976360321
939,0.6523559093475342,0.3476441502571106
940,0.16493986546993256,0.8350601196289062
941,0.8283637166023254,0.17163626849651337
942,0.2796165347099304,0.7203835248947144
943,0.245550736784935,0.7544492483139038
944,0.8541201949119568,0.14587987959384918
945,0.9179614186286926,0.0820385068655014
946,0.0845518633723259,0.9154481291770935
947,0.9537002444267273,0.04629974439740181
948,0.8753957748413086,0.1246042400598526
949,0.926973819732666,0.07302617281675339
950,0.6064269542694092,0.3935731053352356
951,0.8872776031494141,0.11272241920232773
952,0.9571569561958313,0.04284299537539482
953,0.9529486894607544,0.04705137014389038
954,0.5202990174293518,0.4797009825706482
955,0.9514368176460266,0.04856323450803757
956,0.669802725315094,0.3301972448825836
957,0.7287980914115906,0.2712019383907318
958,0.6520425081253052,0.34795746207237244
959,0.29771721363067627,0.702282726764679
960,0.9394707679748535,0.06052922457456589
961,0.09498652815818787,0.9050135016441345
962,0.8406689167022705,0.15933109819889069
963,0.3140050768852234,0.6859949231147766
964,0.6486697793006897,0.3513302206993103
965,0.13532865047454834,0.8646713495254517
966,0.8695608973503113,0.13043905794620514
967,0.9289619326591492,0.07103803753852844
968,0.6638919711112976,0.3361080586910248
969,0.946311891078949,0.053688157349824905
970,0.16869346797466278,0.8313065767288208
971,0.9391441345214844,0.06085585430264473
972,0.4452434182167053,0.5547566413879395
973,0.9529850482940674,0.04701494798064232
974,0.4550212621688843,0.5449787378311157
975,0.9264845848083496,0.073515385389328
976,0.9429920315742493,0.05700797215104103
977,0.9458299279212952,0.05417013168334961
978,0.9034303426742554,0.09656967222690582
979,0.8434231281280518,0.15657684206962585
980,0.46841534972190857,0.531584620475769
981,0.2431623339653015,0.7568376660346985
982,0.5029692053794861,0.4970307946205139
983,0.958489716053009,0.04151032492518425
984,0.9457099437713623,0.05429008975625038
985,0.9499598145484924,0.05004015192389488
986,0.9629194140434265,0.037080660462379456
987,0.9583831429481506,0.04161688685417175
988,0.3770642578601837,0.6229357123374939
989,0.8773829936981201,0.12261703610420227
990,0.7776622176170349,0.22233784198760986
991,0.1707106977701187,0.8292893171310425
992,0.8676069378852844,0.13239307701587677
993,0.11259728670120239,0.8874027132987976
994,0.2541590929031372,0.745840847492218
995,0.8988085389137268,0.101191446185112
996,0.17947295308113098,0.8205270171165466
997,0.9684984683990479,0.03150148689746857
998,0.5819341540336609,0.41806578636169434
999,0.8349707722663879,0.16502928733825684
