,FalseSM,TrueSM
703,0.5949181914329529,0.40508177876472473
704,0.9490332007408142,0.05096673592925072
705,0.14343489706516266,0.8565650582313538
706,0.19823269546031952,0.8017672896385193
707,0.6935593485832214,0.30644065141677856
708,0.8941205143928528,0.10587954521179199
709,0.09881993383169174,0.90118008852005
710,0.9298042058944702,0.0701957494020462
711,0.08703072369098663,0.9129692316055298
712,0.4327227473258972,0.5672772526741028
713,0.9327064752578735,0.06729356199502945
714,0.20633193850517273,0.7936680912971497
715,0.4230332374572754,0.5769667029380798
716,0.8561542630195618,0.14384572207927704
717,0.8867281675338745,0.1132717877626419
718,0.8993863463401794,0.10061363130807877
719,0.10839508473873138,0.8916049599647522
720,0.8657599687576294,0.1342400461435318
721,0.9249734282493591,0.07502659410238266
722,0.18524272739887238,0.8147572875022888
723,0.3374376893043518,0.6625623106956482
724,0.7446609735488892,0.25533902645111084
725,0.8570159077644348,0.14298409223556519
726,0.9502972364425659,0.049702733755111694
727,0.6156308650970459,0.38436922430992126
728,0.08753140270709991,0.9124686121940613
729,0.43354636430740356,0.5664536356925964
730,0.13961410522460938,0.8603859543800354
731,0.2664020359516144,0.733597993850708
732,0.9535313248634338,0.04646872356534004
733,0.24216210842132568,0.7578379511833191
734,0.8875011205673218,0.1124989464879036
735,0.9536900520324707,0.04631001129746437
736,0.9604136347770691,0.03958632051944733
737,0.08897296339273453,0.9110270738601685
738,0.06730250269174576,0.9326974153518677
739,0.8862873911857605,0.1137126237154007
740,0.6835037469863892,0.3164962828159332
741,0.956290602684021,0.043709415942430496
742,0.28167128562927246,0.7183287143707275
743,0.9623993635177612,0.03760066255927086
744,0.06894852966070175,0.93105149269104
745,0.22953744232654572,0.7704625129699707
746,0.925922691822052,0.074077308177948
747,0.4701441824436188,0.5298557877540588
748,0.46265920996665955,0.5373407602310181
749,0.9471209645271301,0.052878960967063904
750,0.9565256237983704,0.043474454432725906
751,0.277408629655838,0.7225913405418396
752,0.8580799698829651,0.14191998541355133
753,0.6394630670547485,0.36053699254989624
754,0.17897126078605652,0.8210287094116211
755,0.7364765405654907,0.2635234594345093
756,0.8795025944709778,0.12049739062786102
757,0.898987889289856,0.10101212561130524
758,0.7840167880058289,0.21598321199417114
759,0.36139893531799316,0.6386010646820068
760,0.8623260855674744,0.13767389953136444
761,0.9408411979675293,0.05915876477956772
762,0.9295184016227722,0.07048164308071136
763,0.11204443871974945,0.8879556059837341
764,0.9548612833023071,0.04513872414827347
765,0.9679321050643921,0.03206784278154373
766,0.5809068083763123,0.41909319162368774
767,0.07509598135948181,0.9249040484428406
768,0.9408429265022278,0.05915704369544983
769,0.20221330225467682,0.7977867722511292
770,0.11771267652511597,0.882287323474884
771,0.5715065002441406,0.42849352955818176
772,0.8712631464004517,0.12873686850070953
773,0.9599792957305908,0.040020715445280075
774,0.9106919765472412,0.0893079861998558
775,0.11666235327720642,0.8833376169204712
776,0.1079348474740982,0.892065167427063
777,0.8367016315460205,0.16329841315746307
778,0.7269890904426575,0.27301084995269775
779,0.14033909142017365,0.8596609234809875
780,0.17123204469680786,0.8287678956985474
781,0.1240338459610939,0.8759661912918091
782,0.8836380839347839,0.11636188626289368
783,0.20327089726924896,0.7967291474342346
784,0.9545185565948486,0.045481372624635696
785,0.9645687937736511,0.035431139171123505
786,0.06983429193496704,0.9301656484603882
787,0.9344202280044556,0.06557977944612503
788,0.6083658933639526,0.391634076833725
789,0.9407695531845093,0.059230443090200424
790,0.8401526808738708,0.15984733402729034
791,0.13934801518917084,0.860651969909668
792,0.34091389179229736,0.6590861082077026
793,0.9557041525840759,0.04429590702056885
794,0.7103850245475769,0.2896149456501007
795,0.9094880223274231,0.09051200747489929
796,0.9032533764839172,0.09674666821956635
797,0.1653880923986435,0.8346119523048401
798,0.9029869437217712,0.09701304137706757
799,0.8626328706741333,0.1373671591281891
800,0.9430916905403137,0.05690832436084747
801,0.958609402179718,0.04139062389731407
802,0.9484741687774658,0.05152583494782448
803,0.9625968337059021,0.037403106689453125
804,0.3348017632961273,0.6651982069015503
805,0.8973992466926575,0.10260077565908432
806,0.8990867733955383,0.10091320425271988
807,0.5571740865707397,0.44282588362693787
808,0.40106797218322754,0.5989319682121277
809,0.9426013231277466,0.05739867687225342
810,0.9575093388557434,0.042490627616643906
811,0.08612646162509918,0.913873553276062
812,0.27579471468925476,0.7242053151130676
813,0.9712631106376648,0.028736958280205727
814,0.7415720224380493,0.2584279477596283
815,0.9453979730606079,0.05460203438997269
816,0.5404694676399231,0.4595305919647217
817,0.9026356935501099,0.09736432880163193
818,0.5518792867660522,0.44812074303627014
819,0.8835883736610413,0.11641158908605576
820,0.6686375737190247,0.33136239647865295
821,0.906059980392456,0.09393995255231857
822,0.9687590003013611,0.031241053715348244
823,0.20293444395065308,0.7970655560493469
824,0.8111205697059631,0.18887941539287567
825,0.9567124843597412,0.043287571519613266
826,0.6542507410049438,0.34574925899505615
827,0.5478153228759766,0.4521847665309906
828,0.6428729891777039,0.35712704062461853
829,0.2481643408536911,0.7518356442451477
830,0.18156571686267853,0.8184342980384827
831,0.9314016103744507,0.06859840452671051
832,0.9484527111053467,0.051547326147556305
833,0.30620846152305603,0.6937915086746216
834,0.2639046609401703,0.7360952496528625
835,0.968326985836029,0.03167302533984184
836,0.9071506261825562,0.09284934401512146
837,0.43743807077407837,0.5625619888305664
838,0.965880811214447,0.034119199961423874
839,0.9658624529838562,0.03413761779665947
840,0.5482128262519836,0.45178717374801636
841,0.8936810493469238,0.10631896555423737
842,0.9445794820785522,0.05542055889964104
843,0.9566032886505127,0.04339678958058357
844,0.8364542126655579,0.16354580223560333
845,0.8705945014953613,0.12940548360347748
846,0.2382083237171173,0.7617917060852051
847,0.29441437125205994,0.7055855989456177
848,0.2717635929584503,0.7282363772392273
849,0.7406412363052368,0.2593587338924408
850,0.25509026646614075,0.7449098229408264
851,0.9674129486083984,0.03258708491921425
852,0.9173388481140137,0.08266113698482513
853,0.8563017845153809,0.14369820058345795
854,0.7048643827438354,0.2951355576515198
855,0.4850785732269287,0.5149214267730713
856,0.5898634791374207,0.4101365804672241
857,0.2585322856903076,0.7414677739143372
858,0.904132068157196,0.09586792439222336
859,0.5407690405845642,0.4592309594154358
860,0.3759106695652008,0.6240893006324768
861,0.9006021022796631,0.09939785301685333
862,0.844632089138031,0.15536795556545258
863,0.16326801478862762,0.8367319703102112
864,0.676155686378479,0.3238442838191986
865,0.12313451617956161,0.8768654465675354
866,0.699088454246521,0.30091148614883423
867,0.61281818151474,0.3871818482875824
868,0.373611718416214,0.6263882517814636
869,0.8211098313331604,0.17889024317264557
870,0.9663981199264526,0.03360185772180557
871,0.93434739112854,0.06565268337726593
872,0.808967113494873,0.19103291630744934
873,0.22320839762687683,0.7767915725708008
874,0.90876305103302,0.09123698621988297
875,0.8793898820877075,0.12061013281345367
876,0.1272730976343155,0.8727268576622009
877,0.1865687072277069,0.8134313225746155
878,0.17143353819847107,0.8285665512084961
879,0.844252347946167,0.1557476818561554
880,0.9618844985961914,0.038115497678518295
881,0.24284332990646362,0.7571566104888916
882,0.9669068455696106,0.03309316188097
883,0.9654896855354309,0.03451026976108551
884,0.9648082256317139,0.035191819071769714
885,0.10292360186576843,0.8970763683319092
886,0.9288841485977173,0.07111582159996033
887,0.956749439239502,0.04325049743056297
888,0.13000449538230896,0.8699954748153687
889,0.14923231303691864,0.8507677316665649
890,0.8185921311378479,0.1814078837633133
891,0.8769988417625427,0.12300113588571548
892,0.08655146509408951,0.9134485125541687
893,0.8219326734542847,0.17806729674339294
894,0.755904495716095,0.24409542977809906
895,0.8688463568687439,0.1311536580324173
896,0.41178789734840393,0.5882120728492737
897,0.48065847158432007,0.5193415284156799
898,0.9281408786773682,0.07185909152030945
899,0.9377353191375732,0.062264714390039444
900,0.954645574092865,0.04535439610481262
901,0.8658813834190369,0.13411861658096313
902,0.33519646525382996,0.6648035049438477
903,0.4736301600933075,0.5263698101043701
904,0.6047763228416443,0.3952236473560333
905,0.7638466358184814,0.23615342378616333
906,0.858034610748291,0.14196543395519257
907,0.950354278087616,0.04964578151702881
908,0.9340074062347412,0.06599258631467819
909,0.8472039103507996,0.15279607474803925
910,0.946912407875061,0.05308765172958374
911,0.9195401668548584,0.08045990020036697
912,0.9195268154144287,0.08047311753034592
913,0.7680236101150513,0.23197637498378754
914,0.8616048693656921,0.13839513063430786
915,0.8247878551483154,0.17521215975284576
916,0.9508890509605408,0.04911099374294281
917,0.9567620158195496,0.04323800280690193
918,0.9646035432815552,0.035396475344896317
919,0.9014779329299927,0.09852210432291031
920,0.8783159852027893,0.12168396264314651
921,0.9454792737960815,0.05452066287398338
922,0.8907104134559631,0.10928962379693985
923,0.8940387964248657,0.10596112906932831
924,0.3176897168159485,0.6823102235794067
925,0.5683307647705078,0.4316692352294922
926,0.15284457802772522,0.8471553921699524
927,0.704362154006958,0.2956378161907196
928,0.9600203633308411,0.039979662746191025
929,0.8495514988899231,0.15044857561588287
930,0.9214064478874207,0.07859353721141815
931,0.8839459419250488,0.11605407297611237
932,0.879330575466156,0.1206694170832634
933,0.8086639046669006,0.19133608043193817
934,0.4118768572807312,0.5881231427192688
935,0.8945654630661011,0.10543452203273773
936,0.8972253203392029,0.10277467221021652
937,0.9418965578079224,0.05810345709323883
938,0.9083417654037476,0.09165819734334946
939,0.9511871337890625,0.04881284758448601
940,0.42344778776168823,0.576552152633667
941,0.5256326794624329,0.47436732053756714
942,0.638270914554596,0.36172914505004883
943,0.1412195861339569,0.8587803840637207
944,0.24986626207828522,0.7501336932182312
945,0.30491796135902405,0.6950820088386536
946,0.9640814661979675,0.03591854125261307
947,0.38331782817840576,0.6166821718215942
948,0.9665693640708923,0.03343062102794647
949,0.13581718504428864,0.8641828298568726
950,0.9269883632659912,0.07301162928342819
951,0.20299331843852997,0.7970067262649536
952,0.8606351017951965,0.13936489820480347
953,0.20953892171382904,0.790461003780365
954,0.763905942440033,0.23609402775764465
955,0.16483019292354584,0.8351698517799377
956,0.2732357680797577,0.7267642617225647
957,0.11991611868143082,0.8800839185714722
958,0.9519315958023071,0.04806838929653168
959,0.5816298723220825,0.41837015748023987
960,0.08021919429302216,0.9197807908058167
961,0.4785897731781006,0.5214102864265442
962,0.6083274483680725,0.3916725814342499
963,0.9643059968948364,0.03569398075342178
964,0.9189152121543884,0.08108474314212799
965,0.9231759309768677,0.07682406157255173
966,0.9070802330970764,0.09291980415582657
967,0.9403954744338989,0.05960451066493988
968,0.49264949560165405,0.5073505640029907
969,0.8940117359161377,0.1059882640838623
970,0.9413831830024719,0.058616820722818375
971,0.7539457082748413,0.2460542917251587
972,0.3184084892272949,0.6815914511680603
973,0.08455529808998108,0.9154447317123413
974,0.8209145665168762,0.17908543348312378
975,0.19038552045822144,0.8096144199371338
976,0.8184109330177307,0.18158911168575287
977,0.8377471566200256,0.16225282847881317
978,0.21322418749332428,0.7867757678031921
979,0.9579012989997864,0.04209866374731064
980,0.9357584714889526,0.06424149125814438
981,0.28424370288848877,0.7157562971115112
982,0.1994587630033493,0.8005412220954895
983,0.7855762839317322,0.21442370116710663
984,0.1949622929096222,0.8050376772880554
985,0.8506350517272949,0.14936496317386627
986,0.856945276260376,0.14305472373962402
987,0.9306322932243347,0.06936764717102051
988,0.0981440544128418,0.901856005191803
989,0.9482551217079163,0.05174489691853523
990,0.10147542506456375,0.8985246419906616
991,0.09030555188655853,0.9096944332122803
992,0.9433240294456482,0.05667592212557793
993,0.36028096079826355,0.6397190093994141
994,0.9109857082366943,0.08901432901620865
995,0.9318071603775024,0.06819278001785278
996,0.9633417129516602,0.03665836155414581
997,0.11642134189605713,0.8835785984992981
998,0.07690225541591644,0.9230977296829224
999,0.9515879154205322,0.04841213300824165
