,FalseSM,TrueSM
703,0.9233953356742859,0.07660470902919769
704,0.25159385800361633,0.748406171798706
705,0.9078267812728882,0.0921732559800148
706,0.8528753519058228,0.14712469279766083
707,0.9216541051864624,0.07834585756063461
708,0.9024984240531921,0.09750157594680786
709,0.7653040885925293,0.23469597101211548
710,0.5782882571220398,0.421711802482605
711,0.38272103667259216,0.6172789335250854
712,0.149860680103302,0.850139319896698
713,0.9367382526397705,0.06326176971197128
714,0.964224636554718,0.03577534854412079
715,0.14864276349544525,0.8513572812080383
716,0.9389967322349548,0.06100328266620636
717,0.105615995824337,0.89438396692276
718,0.9197409749031067,0.08025906980037689
719,0.3560396730899811,0.6439602971076965
720,0.9082813858985901,0.09171859920024872
721,0.6774149537086487,0.3225851058959961
722,0.14732609689235687,0.8526739478111267
723,0.16200992465019226,0.8379900455474854
724,0.11946696788072586,0.8805330991744995
725,0.8217630386352539,0.1782369315624237
726,0.8986960053443909,0.1013040542602539
727,0.9515160322189331,0.048483993858098984
728,0.21587899327278137,0.7841209769248962
729,0.6761777997016907,0.32382217049598694
730,0.9264806509017944,0.0735192820429802
731,0.0708308294415474,0.9291691780090332
732,0.9260179996490479,0.07398202270269394
733,0.22200584411621094,0.7779942154884338
734,0.2364383041858673,0.7635617256164551
735,0.9338184595108032,0.06618157774209976
736,0.9382036328315735,0.06179634481668472
737,0.9431411623954773,0.05685880035161972
738,0.9647428393363953,0.03525708615779877
739,0.1950698047876358,0.8049302697181702
740,0.8144769668579102,0.18552300333976746
741,0.23621022701263428,0.763789713382721
742,0.10154666751623154,0.8984532952308655
743,0.8819665908813477,0.11803342401981354
744,0.9305447936058044,0.06945518404245377
745,0.2643427550792694,0.735657274723053
746,0.9364896416664124,0.06351029127836227
747,0.9592536687850952,0.04074637591838837
748,0.178860604763031,0.821139395236969
749,0.08710083365440369,0.9128991961479187
750,0.9137035608291626,0.08629652112722397
751,0.896950900554657,0.10304910689592361
752,0.9582803845405579,0.04171968996524811
753,0.12326182425022125,0.8767381906509399
754,0.8839780688285828,0.11602190881967545
755,0.6099093556404114,0.39009058475494385
756,0.1028892993927002,0.8971107602119446
757,0.7886235117912292,0.21137651801109314
758,0.9258185029029846,0.07418151199817657
759,0.056536588817834854,0.9434634447097778
760,0.29658380150794983,0.7034161686897278
761,0.8513265252113342,0.14867348968982697
762,0.4956473112106323,0.5043526887893677
763,0.9629659056663513,0.03703410550951958
764,0.7372913360595703,0.2627086639404297
765,0.9731453061103821,0.02685469761490822
766,0.9446635842323303,0.055336445569992065
767,0.9503933787345886,0.04960663244128227
768,0.27693527936935425,0.7230647206306458
769,0.41352400183677673,0.5864760279655457
770,0.7624049186706543,0.2375950962305069
771,0.8087255954742432,0.19127437472343445
772,0.9491053819656372,0.050894595682621
773,0.7956990599632263,0.20430096983909607
774,0.8644888401031494,0.13551118969917297
775,0.5155411958694458,0.4844588339328766
776,0.38262271881103516,0.6173772811889648
777,0.18886928260326385,0.8111307621002197
778,0.1140403226017952,0.8859596848487854
779,0.847794234752655,0.15220576524734497
780,0.20915856957435608,0.7908414602279663
781,0.24374772608280182,0.7562522888183594
782,0.9455114603042603,0.054488494992256165
783,0.2247437834739685,0.7752562165260315
784,0.939340353012085,0.06065962091088295
785,0.9236304759979248,0.07636944204568863
786,0.8847877383232117,0.11521223187446594
787,0.9263332486152649,0.0736667811870575
788,0.8450183868408203,0.15498162806034088
789,0.9611073136329651,0.038892712444067
790,0.8943416476249695,0.1056583896279335
791,0.17559045553207397,0.824409544467926
792,0.8945455551147461,0.1054544746875763
793,0.9481284022331238,0.05187153443694115
794,0.8676403164863586,0.13235963881015778
795,0.34409299492836,0.6559069752693176
796,0.9269789457321167,0.07302100956439972
797,0.2062889039516449,0.7937111258506775
798,0.15854217112064362,0.8414579033851624
799,0.8120020627975464,0.18799790740013123
800,0.9365672469139099,0.06343277543783188
801,0.7902568578720093,0.20974315702915192
802,0.9410011172294617,0.05899887904524803
803,0.9394955039024353,0.060504429042339325
804,0.11639244109392166,0.8836075663566589
805,0.957983136177063,0.042016856372356415
806,0.957368791103363,0.042631249874830246
807,0.9548157453536987,0.04518425092101097
808,0.41032207012176514,0.5896779894828796
809,0.9570237398147583,0.04297627881169319
810,0.4733937382698059,0.5266062617301941
811,0.9616398215293884,0.03836015984416008
812,0.7794368267059326,0.22056318819522858
813,0.07245878875255585,0.9275412559509277
814,0.9239040613174438,0.07609598338603973
815,0.9286694526672363,0.07133051753044128
816,0.8883267641067505,0.11167331784963608
817,0.9348151683807373,0.0651848241686821
818,0.9368383288383484,0.06316166371107101
819,0.9673234820365906,0.032676469534635544
820,0.7561660408973694,0.2438340038061142
821,0.46725693345069885,0.5327430963516235
822,0.9063819050788879,0.09361810982227325
823,0.31085023283958435,0.6891497373580933
824,0.6007282733917236,0.399271696805954
825,0.7423426508903503,0.25765734910964966
826,0.14846958220005035,0.8515304923057556
827,0.6651822328567505,0.3348177969455719
828,0.7328044772148132,0.2671954929828644
829,0.48617637157440186,0.5138236880302429
830,0.933694064617157,0.066305972635746
831,0.9349489808082581,0.06505106389522552
832,0.6652583479881287,0.33474162220954895
833,0.08435644954442978,0.915643572807312
834,0.7745679616928101,0.22543206810951233
835,0.15021909773349762,0.8497809171676636
836,0.8922932147979736,0.10770682990550995
837,0.13851776719093323,0.8614822030067444
838,0.48323026299476624,0.5167697668075562
839,0.6287896037101746,0.37121033668518066
840,0.9025983214378357,0.09740167111158371
841,0.9339317679405212,0.06606818735599518
842,0.3410874903202057,0.6589124798774719
843,0.9366081357002258,0.06339192390441895
844,0.9573987126350403,0.04260123521089554
845,0.9265139102935791,0.07348606735467911
846,0.9378119707107544,0.06218799948692322
847,0.685792863368988,0.31420716643333435
848,0.4967851936817169,0.5032148361206055
849,0.9253664612770081,0.07463359087705612
850,0.19142766296863556,0.8085723519325256
851,0.21220263838768005,0.7877973318099976
852,0.9560688138008118,0.04393114522099495
853,0.7950811386108398,0.20491883158683777
854,0.7405324578285217,0.25946760177612305
855,0.8693822622299194,0.13061773777008057
856,0.113048255443573,0.886951744556427
857,0.6340274810791016,0.36597251892089844
858,0.36961475014686584,0.6303853392601013
859,0.7698050737380981,0.23019492626190186
860,0.2141759693622589,0.7858240604400635
861,0.693407416343689,0.30659255385398865
862,0.9517126083374023,0.04828737676143646
863,0.09815705567598343,0.9018430113792419
864,0.9383190274238586,0.06168097257614136
865,0.8137634992599487,0.18623647093772888
866,0.8931668400764465,0.10683310031890869
867,0.5817602276802063,0.4182397723197937
868,0.585544228553772,0.414455771446228
869,0.7538598775863647,0.24614012241363525
870,0.36047837138175964,0.6395216584205627
871,0.9681398272514343,0.03186022490262985
872,0.8674090504646301,0.13259094953536987
873,0.9580463767051697,0.04195362329483032
874,0.9661955237388611,0.03380453214049339
875,0.9607954621315002,0.03920454531908035
876,0.9528029561042786,0.04719697684049606
877,0.2642917335033417,0.7357082366943359
878,0.8132158517837524,0.1867840737104416
879,0.8366856575012207,0.16331429779529572
880,0.9475114941596985,0.0524885356426239
881,0.9610835313796997,0.0389164574444294
882,0.9595081210136414,0.04049195349216461
883,0.9546071290969849,0.045392878353595734
884,0.920930027961731,0.07907002419233322
885,0.8960878252983093,0.1039121225476265
886,0.9007484316825867,0.09925153851509094
887,0.7401477694511414,0.25985226035118103
888,0.31788456439971924,0.6821154356002808
889,0.5834628939628601,0.4165370762348175
890,0.9636921882629395,0.03630783036351204
891,0.9540374279022217,0.04596252739429474
892,0.6795158386230469,0.3204842209815979
893,0.9292122721672058,0.07078768312931061
894,0.2833293378353119,0.7166706919670105
895,0.9478841423988342,0.0521157942712307
896,0.947565495967865,0.05243445560336113
897,0.3556904196739197,0.6443095803260803
898,0.9690423607826233,0.03095770999789238
899,0.22936487197875977,0.770635187625885
900,0.8972758650779724,0.1027241125702858
901,0.9559536576271057,0.04404632747173309
902,0.9408773183822632,0.0591227263212204
903,0.7717217206954956,0.2282782793045044
904,0.9463484883308411,0.05365147441625595
905,0.26446184515953064,0.735538125038147
906,0.6329004168510437,0.3670995533466339
907,0.9410514831542969,0.05894854664802551
908,0.055263180285692215,0.9447367787361145
909,0.12034895271062851,0.8796511292457581
910,0.22709432244300842,0.7729056477546692
911,0.10529891401529312,0.8947010636329651
912,0.44303303956985474,0.5569669008255005
913,0.9354757070541382,0.06452429294586182
914,0.952524721622467,0.04747529327869415
915,0.9012166857719421,0.09878326207399368
916,0.9666616916656494,0.03333830088376999
917,0.8622679114341736,0.1377321183681488
918,0.15451206266880035,0.8454878926277161
919,0.9465106725692749,0.05348936840891838
920,0.13952545821666718,0.8604745268821716
921,0.7105990052223206,0.28940096497535706
922,0.29557839035987854,0.7044216394424438
923,0.8791056275367737,0.12089434266090393
924,0.16993410885334015,0.830065906047821
925,0.8495554327964783,0.15044453740119934
926,0.836258053779602,0.16374193131923676
927,0.46309736371040344,0.5369026064872742
928,0.5811466574668884,0.4188533127307892
929,0.9235222339630127,0.07647781074047089
930,0.07389246672391891,0.9261075258255005
931,0.1863689422607422,0.8136310577392578
932,0.60483717918396,0.3951628804206848
933,0.9611411094665527,0.038858894258737564
934,0.9174166321754456,0.08258344233036041
935,0.35656100511550903,0.643438994884491
936,0.9137485027313232,0.08625150471925735
937,0.10489390045404434,0.8951061367988586
938,0.612861692905426,0.38713833689689636
939,0.9599350094795227,0.04006499797105789
940,0.8150250911712646,0.18497492372989655
941,0.96602463722229,0.03397538512945175
942,0.23566457629203796,0.7643353939056396
943,0.8299313187599182,0.17006871104240417
944,0.5492813587188721,0.45071864128112793
945,0.7385584712028503,0.2614414691925049
946,0.7740659117698669,0.22593411803245544
947,0.5772570967674255,0.4227428436279297
948,0.8632245063781738,0.1367754340171814
949,0.11396835744380951,0.8860316276550293
950,0.6606760621070862,0.3393239676952362
951,0.5300689935684204,0.4699310064315796
952,0.9227368235588074,0.07726319134235382
953,0.21420596539974213,0.7857940196990967
954,0.9528447389602661,0.0471552237868309
955,0.9535314440727234,0.04646851867437363
956,0.4095918834209442,0.590408205986023
957,0.9441144466400146,0.05588557943701744
958,0.2731281518936157,0.7268717885017395
959,0.9158759713172913,0.08412404358386993
960,0.5419697165489197,0.4580303132534027
961,0.9575831890106201,0.0424167737364769
962,0.39631250500679016,0.6036875247955322
963,0.9617031812667847,0.038296762853860855
964,0.8901212811470032,0.10987872630357742
965,0.7578064799308777,0.24219347536563873
966,0.1321108490228653,0.8678891658782959
967,0.28366073966026306,0.7163392901420593
968,0.8737543821334839,0.1262456178665161
969,0.8683524131774902,0.13164760172367096
970,0.9738861322402954,0.02611393667757511
971,0.17244060337543488,0.8275594115257263
972,0.526634693145752,0.47336530685424805
973,0.9638351202011108,0.036164917051792145
974,0.3963946998119354,0.6036052703857422
975,0.4742741882801056,0.525725781917572
976,0.10541795939207077,0.8945820927619934
977,0.9523773193359375,0.04762265458703041
978,0.9370832443237305,0.06291674822568893
979,0.14406391978263855,0.8559360504150391
980,0.9166860580444336,0.08331388980150223
981,0.9050109386444092,0.09498906880617142
982,0.9607902765274048,0.03920970857143402
983,0.8435682654380798,0.15643173456192017
984,0.9352648258209229,0.06473516672849655
985,0.10040300339460373,0.8995969891548157
986,0.9235841035842896,0.07641588896512985
987,0.8990341424942017,0.10096582025289536
988,0.11400797218084335,0.8859920501708984
989,0.6564334630966187,0.34356650710105896
990,0.8347620368003845,0.1652379333972931
991,0.07288738340139389,0.9271126389503479
992,0.7789334058761597,0.22106657922267914
993,0.31783193349838257,0.6821680068969727
994,0.9518887400627136,0.04811125993728638
995,0.16072571277618408,0.8392742872238159
996,0.942409336566925,0.05759063735604286
997,0.8321722745895386,0.16782766580581665
998,0.9153547883033752,0.08464515209197998
999,0.8353865146636963,0.1646135300397873
